0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Key_signature, -3, "major"
1, 0, System_exclusive, 0A, 41, 10, 42, 12, 40, 00, 7F, 00, 41, F7
1, 0, System_exclusive, 0A, 41, 10, 42, 12, 40, 01, 30, 03, 0C, F7
1, 0, System_exclusive, 26, 41, 10, 45, 12, 10, 00, 00, 43, 6F, 70, 79, 72, 69, 67, 68, 74, 20, 31, 39, 39, 39, 2C, 20, 4A, 20, 43, 20, 57, 61, 68, 6C, 73, 74, 72, 6F, 6D, 61, F7
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 300000
1, 480, Tempo, 1000000
1, 7320, Tempo, 1200000
1, 7440, Tempo, 1500000
1, 7650, Tempo, 6000000
1, 7680, Tempo, 1000000
1, 17220, Tempo, 1200000
1, 17460, Tempo, 1500000
1, 17760, Tempo, 1200000
1, 17880, Tempo, 1000000
1, 18480, Tempo, 1176471
1, 18600, Tempo, 1333333
1, 18720, Tempo, 1000000
1, 35280, Tempo, 2000000
1, 35490, Tempo, 6000000
1, 35520, Tempo, 1000000
1, 42480, Tempo, 1052632
1, 42600, Tempo, 1200000
1, 42660, Tempo, 1428571
1, 42720, Tempo, 1333333
1, 42720, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Piano rh"
2, 20, Control_c, 0, 121, 0
2, 21, Control_c, 0, 11, 127
2, 21, Control_c, 0, 7, 127
2, 22, Control_c, 0, 93, 10
2, 22, Control_c, 0, 91, 79
2, 25, Control_c, 0, 10, 74
2, 26, Pitch_bend_c, 0, 8192
2, 27, Control_c, 0, 0, 0
2, 28, Control_c, 0, 32, 0
2, 29, Program_c, 0, 0
2, 480, Note_on_c, 0, 70, 45
2, 591, Note_on_c, 0, 70, 0
2, 603, Note_on_c, 0, 70, 50
2, 674, Note_on_c, 0, 70, 0
2, 687, Note_on_c, 0, 70, 54
2, 710, Note_on_c, 0, 70, 0
2, 720, Note_on_c, 0, 70, 56
2, 777, Note_on_c, 0, 75, 45
2, 784, Note_on_c, 0, 70, 0
2, 802, Note_on_c, 0, 75, 0
2, 840, Note_on_c, 0, 75, 45
2, 957, Note_on_c, 0, 75, 0
2, 960, Note_on_c, 0, 79, 49
2, 960, Note_on_c, 0, 70, 40
2, 1006, Note_on_c, 0, 70, 0
2, 1018, Note_on_c, 0, 68, 42
2, 1018, Note_on_c, 0, 74, 52
2, 1025, Note_on_c, 0, 79, 0
2, 1062, Note_on_c, 0, 68, 0
2, 1074, Note_on_c, 0, 74, 0
2, 1080, Note_on_c, 0, 70, 45
2, 1080, Note_on_c, 0, 75, 55
2, 1135, Note_on_c, 0, 77, 59
2, 1137, Note_on_c, 0, 72, 48
2, 1139, Note_on_c, 0, 75, 0
2, 1172, Note_on_c, 0, 72, 0
2, 1177, Note_on_c, 0, 77, 0
2, 1193, Note_on_c, 0, 70, 0
2, 1200, Note_on_c, 0, 67, 45
2, 1200, Note_on_c, 0, 70, 55
2, 1259, Note_on_c, 0, 65, 45
2, 1262, Note_on_c, 0, 67, 0
2, 1287, Note_on_c, 0, 63, 38
2, 1289, Note_on_c, 0, 65, 0
2, 1321, Note_on_c, 0, 65, 29
2, 1322, Note_on_c, 0, 63, 0
2, 1408, Note_on_c, 0, 70, 0
2, 1413, Note_on_c, 0, 65, 0
2, 1438, Note_on_c, 0, 79, 55
2, 1551, Note_on_c, 0, 79, 0
2, 1560, Note_on_c, 0, 79, 55
2, 1633, Note_on_c, 0, 79, 0
2, 1649, Note_on_c, 0, 79, 55
2, 1684, Note_on_c, 0, 82, 69
2, 1688, Note_on_c, 0, 79, 0
2, 1771, Note_on_c, 0, 79, 55
2, 1776, Note_on_c, 0, 82, 0
2, 1800, Note_on_c, 0, 75, 45
2, 1807, Note_on_c, 0, 79, 0
2, 1865, Note_on_c, 0, 75, 0
2, 1920, Note_on_c, 0, 62, 42
2, 1953, Note_on_c, 0, 62, 0
