0, 0, Header, 1, 8, 120
1, 0, Start_track
1, 0, Title_t, "Symphony Number 22"
1, 0, Title_t, "Movement 1"
1, 0, Copyright_t, "Copyright \251 1998 by Matt Jeffrey"
1, 0, Text_t, "Wolfgang Amadeus Mozart"
1, 0, Text_t, "Allegro assai"
1, 0, Text_t, "K.162 written in 1773\012"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 400000
1, 31920, Tempo, 1000000
1, 32160, Tempo, 400000
1, 64080, Tempo, 500000
1, 64080, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Oboes"
2, 0, Control_c, 0, 0, 4
2, 0, Program_c, 0, 68
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 68
2, 0, Note_on_c, 0, 64, 100
2, 0, Note_on_c, 0, 72, 100
2, 1080, Note_on_c, 0, 72, 0
2, 1080, Note_on_c, 0, 64, 0
2, 1200, Note_on_c, 0, 64, 100
2, 1200, Note_on_c, 0, 72, 100
2, 1260, Note_on_c, 0, 72, 0
2, 1260, Note_on_c, 0, 64, 0
2, 1320, Note_on_c, 0, 67, 100
2, 1320, Note_on_c, 0, 74, 100
2, 1380, Note_on_c, 0, 74, 0
2, 1380, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 72, 100
2, 1440, Note_on_c, 0, 76, 100
2, 1500, Note_on_c, 0, 76, 0
2, 1500, Note_on_c, 0, 72, 0
2, 1560, Note_on_c, 0, 74, 100
2, 1560, Note_on_c, 0, 77, 100
2, 1620, Note_on_c, 0, 77, 0
2, 1620, Note_on_c, 0, 74, 0
2, 1680, Note_on_c, 0, 76, 100
2, 1680, Note_on_c, 0, 79, 100
2, 1740, Note_on_c, 0, 79, 0
2, 1740, Note_on_c, 0, 76, 0
2, 1800, Note_on_c, 0, 72, 100
2, 1800, Note_on_c, 0, 76, 100
2, 1860, Note_on_c, 0, 76, 0
2, 1860, Note_on_c, 0, 72, 0
2, 1920, Note_on_c, 0, 71, 100
2, 1920, Note_on_c, 0, 74, 100
2, 3000, Note_on_c, 0, 74, 0
2, 3000, Note_on_c, 0, 71, 0
2, 3120, Note_on_c, 0, 71, 100
2, 3120, Note_on_c, 0, 74, 100
2, 3180, Note_on_c, 0, 74, 0
2, 3180, Note_on_c, 0, 71, 0
2, 3240, Note_on_c, 0, 72, 100
2, 3240, Note_on_c, 0, 76, 100
2, 3300, Note_on_c, 0, 76, 0
2, 3300, Note_on_c, 0, 72, 0
2, 3360, Note_on_c, 0, 74, 100
2, 3360, Note_on_c, 0, 77, 100
2, 3420, Note_on_c, 0, 77, 0
2, 3420, Note_on_c, 0, 74, 0
2, 3480, Note_on_c, 0, 76, 100
2, 3480, Note_on_c, 0, 79, 100
2, 3540, Note_on_c, 0, 79, 0
2, 3540, Note_on_c, 0, 76, 0
2, 3600, Note_on_c, 0, 77, 100
2, 3600, Note_on_c, 0, 81, 100
2, 3660, Note_on_c, 0, 81, 0
2, 3660, Note_on_c, 0, 77, 0
2, 3720, Note_on_c, 0, 74, 100
2, 3720, Note_on_c, 0, 77, 100
2, 3780, Note_on_c, 0, 77, 0
2, 3780, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 72, 100
2, 3840, Note_on_c, 0, 76, 100
2, 4920, Note_on_c, 0, 76, 0
2, 4920, Note_on_c, 0, 72, 0
2, 5040, Note_on_c, 0, 72, 100
2, 5100, Note_on_c, 0, 72, 0
2, 5160, Note_on_c, 0, 71, 100
2, 5160, Note_on_c, 0, 74, 100
2, 5220, Note_on_c, 0, 74, 0
2, 5220, Note_on_c, 0, 71, 0
2, 5280, Note_on_c, 0, 72, 100
2, 5280, Note_on_c, 0, 76, 100
2, 5340, Note_on_c, 0, 76, 0
2, 5340, Note_on_c, 0, 72, 0
2, 5400, Note_on_c, 0, 74, 100
2, 5400, Note_on_c, 0, 77, 100
2, 5460, Note_on_c, 0, 77, 0
2, 5460, Note_on_c, 0, 74, 0
2, 5520, Note_on_c, 0, 76, 100
2, 5520, Note_on_c, 0, 79, 100
2, 5580, Note_on_c, 0, 79, 0
2, 5580, Note_on_c, 0, 76, 0
2, 5640, Note_on_c, 0, 72, 100
2, 5640, Note_on_c, 0, 76, 100
2, 5700, Note_on_c, 0, 76, 0
2, 5700, Note_on_c, 0, 72, 0
2, 5760, Note_on_c, 0, 81, 100
2, 5760, Note_on_c, 0, 72, 100
2, 6000, Note_on_c, 0, 81, 0
2, 6000, Note_on_c, 0, 79, 100
2, 6240, Note_on_c, 0, 79, 0
2, 6240, Note_on_c, 0, 81, 100
2, 6480, Note_on_c, 0, 81, 0
2, 6480, Note_on_c, 0, 79, 100
2, 6720, Note_on_c, 0, 79, 0
2, 6720, Note_on_c, 0, 72, 0
2, 6720, Note_on_c, 0, 77, 100
2, 6720, Note_on_c, 0, 69, 100
2, 6960, Note_on_c, 0, 69, 0
2, 6960, Note_on_c, 0, 71, 100
2, 7200, Note_on_c, 0, 71, 0
2, 7200, Note_on_c, 0, 77, 0
2, 7200, Note_on_c, 0, 72, 100
2, 7200, Note_on_c, 0, 76, 100
2, 7440, Note_on_c, 0, 76, 0
2, 7440, Note_on_c, 0, 79, 100
2, 7680, Note_on_c, 0, 79, 0
2, 7680, Note_on_c, 0, 81, 100
2, 7740, Note_on_c, 0, 72, 0
2, 7740, Note_on_c, 0, 77, 100
2, 7800, Note_on_c, 0, 77, 0
2, 7800, Note_on_c, 0, 81, 0
2, 7800, Note_on_c, 0, 76, 100
2, 7800, Note_on_c, 0, 79, 100
2, 7860, Note_on_c, 0, 79, 0
2, 7860, Note_on_c, 0, 76, 0
2, 7860, Note_on_c, 0, 74, 100
2, 7860, Note_on_c, 0, 77, 100
2, 7920, Note_on_c, 0, 77, 0
2, 7920, Note_on_c, 0, 74, 0
2, 7920, Note_on_c, 0, 72, 100
2, 7920, Note_on_c, 0, 76, 100
