0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 571429
1, 1230, Tempo, 582524
1, 14372, Tempo, 600000
1, 14691, Tempo, 582524
1, 17428, Tempo, 625000
1, 17569, Tempo, 588235
1, 17569, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Impromptu Op 51"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 173, Control_c, 0, 91, 114
2, 173, Note_on_c, 0, 49, 62
2, 221, Note_on_c, 0, 51, 68
2, 224, Note_on_c, 0, 49, 0
2, 259, Note_on_c, 0, 49, 68
2, 261, Note_on_c, 0, 51, 0
2, 294, Note_on_c, 0, 49, 0
2, 297, Note_on_c, 0, 48, 79
2, 334, Note_on_c, 0, 49, 82
2, 341, Note_on_c, 0, 48, 0
2, 369, Note_on_c, 0, 49, 0
2, 376, Note_on_c, 0, 58, 75
2, 416, Note_on_c, 0, 56, 73
2, 420, Note_on_c, 0, 58, 0
2, 454, Note_on_c, 0, 54, 76
2, 456, Note_on_c, 0, 56, 0
2, 488, Note_on_c, 0, 54, 0
2, 493, Note_on_c, 0, 53, 82
2, 534, Note_on_c, 0, 53, 0
2, 536, Note_on_c, 0, 63, 78
2, 573, Note_on_c, 0, 63, 0
2, 576, Note_on_c, 0, 61, 72
2, 612, Note_on_c, 0, 61, 0
2, 613, Note_on_c, 0, 60, 78
2, 654, Note_on_c, 0, 60, 0
2, 656, Note_on_c, 0, 59, 82
2, 691, Note_on_c, 0, 59, 0
2, 694, Note_on_c, 0, 61, 77
2, 730, Note_on_c, 0, 61, 0
2, 733, Note_on_c, 0, 59, 76
2, 776, Note_on_c, 0, 59, 0
2, 776, Note_on_c, 0, 58, 79
2, 810, Note_on_c, 0, 58, 0
2, 815, Note_on_c, 0, 59, 72
2, 850, Note_on_c, 0, 59, 0
2, 862, Note_on_c, 0, 70, 74
2, 906, Note_on_c, 0, 70, 0
2, 906, Note_on_c, 0, 68, 75
2, 948, Note_on_c, 0, 68, 0
2, 949, Note_on_c, 0, 66, 73
2, 989, Note_on_c, 0, 66, 0
2, 995, Note_on_c, 0, 65, 70
2, 1044, Note_on_c, 0, 75, 70
2, 1047, Note_on_c, 0, 65, 0
2, 1096, Note_on_c, 0, 75, 0
2, 1096, Note_on_c, 0, 73, 69
2, 1150, Note_on_c, 0, 73, 0
2, 1156, Note_on_c, 0, 69, 50
2, 1229, Note_on_c, 0, 69, 0
2, 1230, Note_on_c, 0, 70, 66
2, 1235, Note_on_c, 0, 30, 46
2, 1264, Control_c, 0, 64, 72
2, 1268, Control_c, 0, 64, 127
2, 1270, Note_on_c, 0, 30, 0
2, 1280, Note_on_c, 0, 70, 0
2, 1286, Note_on_c, 0, 71, 65
2, 1319, Note_on_c, 0, 71, 0
2, 1328, Note_on_c, 0, 72, 85
2, 1372, Note_on_c, 0, 72, 0
2, 1372, Note_on_c, 0, 75, 82
2, 1372, Note_on_c, 0, 66, 50
2, 1401, Note_on_c, 0, 66, 0
2, 1401, Note_on_c, 0, 75, 0
2, 1411, Note_on_c, 0, 58, 46
2, 1414, Note_on_c, 0, 73, 86
