0, 0, Header, 1, 8, 192
1, 0, Start_track
1, 0, Title_t, "Dixit Dominus"
1, 0, Text_t, "By Wolfgang Amadeus Mozart"
1, 0, Copyright_t, "Copyright \251 1998 by NoteWorthy ArtWare, Inc."
1, 0, Copyright_t, "All Rights Reserved"
1, 0, Text_t, "Generated by NoteWorthy Composer"
1, 0, Tempo, 375000
1, 0, Time_signature, 3, 2, 24, 8
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Staff-1"
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 0, Program_c, 0, 71
2, 0, Note_on_c, 0, 72, 108
2, 528, Note_on_c, 0, 72, 0
2, 576, Note_on_c, 0, 71, 108
2, 736, Note_on_c, 0, 71, 0
2, 2304, Note_on_c, 0, 77, 108
2, 2830, Note_on_c, 0, 77, 0
2, 2832, Note_on_c, 0, 77, 108
2, 2878, Note_on_c, 0, 77, 0
2, 2880, Note_on_c, 0, 76, 108
2, 3040, Note_on_c, 0, 76, 0
2, 4608, Note_on_c, 0, 77, 108
2, 4864, Note_on_c, 0, 77, 0
2, 4896, Note_on_c, 0, 72, 108
2, 4990, Note_on_c, 0, 72, 0
2, 4992, Note_on_c, 0, 69, 108
2, 5152, Note_on_c, 0, 69, 0
2, 5184, Note_on_c, 0, 69, 108
2, 5344, Note_on_c, 0, 69, 0
2, 5376, Note_on_c, 0, 67, 108
2, 5536, Note_on_c, 0, 67, 0
2, 5760, Note_on_c, 0, 67, 108
2, 6096, Note_on_c, 0, 67, 0
2, 6144, Note_on_c, 0, 72, 108
2, 6304, Note_on_c, 0, 72, 0
2, 6336, Note_on_c, 0, 72, 108
2, 6496, Note_on_c, 0, 72, 0
2, 6528, Note_on_c, 0, 71, 108
2, 6688, Note_on_c, 0, 71, 0
2, 6912, Note_on_c, 0, 67, 108
2, 7072, Note_on_c, 0, 67, 0
2, 7104, Note_on_c, 0, 67, 108
2, 7360, Note_on_c, 0, 67, 0
2, 7392, Note_on_c, 0, 74, 108
2, 7486, Note_on_c, 0, 74, 0
2, 7488, Note_on_c, 0, 74, 108
2, 7648, Note_on_c, 0, 74, 0
2, 7680, Note_on_c, 0, 72, 108
2, 7840, Note_on_c, 0, 72, 0
2, 8064, Note_on_c, 0, 76, 108
2, 8400, Note_on_c, 0, 76, 0
2, 8448, Note_on_c, 0, 77, 108
2, 8608, Note_on_c, 0, 77, 0
2, 8640, Note_on_c, 0, 74, 108
2, 8896, Note_on_c, 0, 74, 0
2, 8928, Note_on_c, 0, 74, 108
2, 9022, Note_on_c, 0, 74, 0
2, 9024, Note_on_c, 0, 76, 108
2, 9118, Note_on_c, 0, 76, 0
2, 9120, Note_on_c, 0, 76, 108
2, 9214, Note_on_c, 0, 76, 0
2, 9216, Note_on_c, 0, 72, 108
2, 9552, Note_on_c, 0, 72, 0
2, 9600, Note_on_c, 0, 74, 108
2, 9760, Note_on_c, 0, 74, 0
2, 9792, Note_on_c, 0, 71, 108
2, 10128, Note_on_c, 0, 71, 0
2, 10176, Note_on_c, 0, 72, 108
2, 10270, Note_on_c, 0, 72, 0
2, 10272, Note_on_c, 0, 72, 108
2, 10366, Note_on_c, 0, 72, 0
2, 10368, Note_on_c, 0, 77, 108
2, 10704, Note_on_c, 0, 77, 0
2, 10752, Note_on_c, 0, 76, 108
2, 10912, Note_on_c, 0, 76, 0
2, 10944, Note_on_c, 0, 74, 108
2, 11104, Note_on_c, 0, 74, 0
2, 11136, Note_on_c, 0, 71, 108
2, 11296, Note_on_c, 0, 71, 0
2, 11328, Note_on_c, 0, 72, 108
2, 11488, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 77, 108
2, 11904, Note_on_c, 0, 77, 0
2, 11904, Note_on_c, 0, 76, 108
2, 12064, Note_on_c, 0, 76, 0
2, 12096, Note_on_c, 0, 74, 108
2, 12256, Note_on_c, 0, 74, 0
2, 13248, Note_on_c, 0, 79, 108
2, 13584, Note_on_c, 0, 79, 0
2, 13632, Note_on_c, 0, 76, 108
2, 13792, Note_on_c, 0, 76, 0
2, 13824, Note_on_c, 0, 73, 108
2, 13984, Note_on_c, 0, 73, 0
2, 14016, Note_on_c, 0, 76, 108
2, 14176, Note_on_c, 0, 76, 0
2, 14208, Note_on_c, 0, 70, 108
2, 14368, Note_on_c, 0, 70, 0
2, 14400, Note_on_c, 0, 69, 108
2, 14560, Note_on_c, 0, 69, 0
2, 14592, Note_on_c, 0, 69, 108
2, 14752, Note_on_c, 0, 69, 0
2, 14784, Note_on_c, 0, 69, 108
2, 14944, Note_on_c, 0, 69, 0
2, 14976, Note_on_c, 0, 69, 108
2, 15312, Note_on_c, 0, 69, 0
2, 15360, Note_on_c, 0, 79, 108
2, 15520, Note_on_c, 0, 79, 0
2, 15552, Note_on_c, 0, 77, 108
2, 15646, Note_on_c, 0, 77, 0
2, 15648, Note_on_c, 0, 74, 108
2, 15742, Note_on_c, 0, 74, 0
2, 15744, Note_on_c, 0, 73, 108
2, 15840, Note_on_c, 0, 73, 0
2, 15840, Note_on_c, 0, 74, 108
2, 15934, Note_on_c, 0, 74, 0
2, 15936, Note_on_c, 0, 76, 108
2, 16032, Note_on_c, 0, 76, 0
2, 16032, Note_on_c, 0, 77, 108
2, 16126, Note_on_c, 0, 77, 0
2, 16128, Note_on_c, 0, 79, 108
2, 16656, Note_on_c, 0, 79, 0
2, 16704, Note_on_c, 0, 77, 108
2, 16864, Note_on_c, 0, 77, 0
2, 16896, Note_on_c, 0, 77, 108
2, 17056, Note_on_c, 0, 77, 0
2, 17088, Note_on_c, 0, 74, 108
2, 17248, Note_on_c, 0, 74, 0
2, 17280, Note_on_c, 0, 71, 108
2, 17440, Note_on_c, 0, 71, 0
2, 17472, Note_on_c, 0, 74, 108
2, 17632, Note_on_c, 0, 74, 0
2, 17664, Note_on_c, 0, 68, 108
2, 17824, Note_on_c, 0, 68, 0
2, 17856, Note_on_c, 0, 67, 108
2, 18112, Note_on_c, 0, 67, 0
2, 18144, Note_on_c, 0, 67, 108
2, 18238, Note_on_c, 0, 67, 0
2, 18240, Note_on_c, 0, 67, 108
2, 18400, Note_on_c, 0, 67, 0
2, 18432, Note_on_c, 0, 67, 108
2, 18592, Note_on_c, 0, 67, 0
2, 18624, Note_on_c, 0, 67, 108
2, 18784, Note_on_c, 0, 67, 0
2, 18816, Note_on_c, 0, 77, 108
2, 18976, Note_on_c, 0, 77, 0
2, 19008, Note_on_c, 0, 76, 108
2, 19104, Note_on_c, 0, 76, 0
2, 19104, Note_on_c, 0, 72, 108
2, 19198, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 71, 108
2, 19296, Note_on_c, 0, 71, 0
2, 19296, Note_on_c, 0, 72, 108
2, 19390, Note_on_c, 0, 72, 0
2, 19392, Note_on_c, 0, 74, 108
2, 19488, Note_on_c, 0, 74, 0
2, 19488, Note_on_c, 0, 76, 108
2, 19582, Note_on_c, 0, 76, 0
2, 19584, Note_on_c, 0, 77, 108
2, 20112, Note_on_c, 0, 77, 0
2, 20160, Note_on_c, 0, 76, 108
2, 20320, Note_on_c, 0, 76, 0
2, 20352, Note_on_c, 0, 76, 108
2, 20512, Note_on_c, 0, 76, 0
2, 20544, Note_on_c, 0, 76, 108
2, 20704, Note_on_c, 0, 76, 0
2, 20736, Note_on_c, 0, 75, 108
2, 21264, Note_on_c, 0, 75, 0
2, 21312, Note_on_c, 0, 76, 108
2, 21454, Note_on_c, 0, 76, 0
2, 21456, Note_on_c, 0, 76, 108
2, 21502, Note_on_c, 0, 76, 0
2, 21504, Note_on_c, 0, 79, 108
2, 21664, Note_on_c, 0, 79, 0
2, 21696, Note_on_c, 0, 76, 108
2, 21856, Note_on_c, 0, 76, 0
2, 21888, Note_on_c, 0, 73, 108
2, 22224, Note_on_c, 0, 73, 0
2, 22272, Note_on_c, 0, 73, 108
2, 22432, Note_on_c, 0, 73, 0
2, 22464, Note_on_c, 0, 74, 108
2, 22624, Note_on_c, 0, 74, 0
2, 22656, Note_on_c, 0, 77, 108
2, 22816, Note_on_c, 0, 77, 0
2, 22848, Note_on_c, 0, 74, 108
2, 23008, Note_on_c, 0, 74, 0
2, 23040, Note_on_c, 0, 71, 108
2, 23568, Note_on_c, 0, 71, 0
2, 23616, Note_on_c, 0, 72, 108
2, 23776, Note_on_c, 0, 72, 0
2, 23808, Note_on_c, 0, 72, 108
2, 23968, Note_on_c, 0, 72, 0
2, 24000, Note_on_c, 0, 79, 108
2, 24160, Note_on_c, 0, 79, 0
2, 24192, Note_on_c, 0, 78, 108
2, 24448, Note_on_c, 0, 78, 0
2, 24480, Note_on_c, 0, 78, 108
2, 24574, Note_on_c, 0, 78, 0
2, 24576, Note_on_c, 0, 78, 108
2, 24670, Note_on_c, 0, 78, 0
2, 24672, Note_on_c, 0, 78, 108
2, 24766, Note_on_c, 0, 78, 0
2, 24768, Note_on_c, 0, 76, 108
2, 25296, Note_on_c, 0, 76, 0
2, 25344, Note_on_c, 0, 74, 108
2, 25680, Note_on_c, 0, 74, 0
2, 25728, Note_on_c, 0, 74, 108
2, 25888, Note_on_c, 0, 74, 0
2, 25920, Note_on_c, 0, 72, 108
2, 26176, Note_on_c, 0, 72, 0
2, 26208, Note_on_c, 0, 72, 108
2, 26302, Note_on_c, 0, 72, 0
2, 26304, Note_on_c, 0, 72, 108
2, 26464, Note_on_c, 0, 72, 0
2, 26496, Note_on_c, 0, 71, 108
2, 26656, Note_on_c, 0, 71, 0
2, 26688, Note_on_c, 0, 71, 108
2, 26848, Note_on_c, 0, 71, 0
2, 26880, Note_on_c, 0, 74, 108
2, 27040, Note_on_c, 0, 74, 0
2, 27072, Note_on_c, 0, 79, 108
2, 27328, Note_on_c, 0, 79, 0
2, 27360, Note_on_c, 0, 78, 108
2, 27408, Note_on_c, 0, 78, 0
2, 27408, Note_on_c, 0, 76, 108
2, 27454, Note_on_c, 0, 76, 0
2, 27456, Note_on_c, 0, 74, 108
2, 27616, Note_on_c, 0, 74, 0
2, 27648, Note_on_c, 0, 72, 108
2, 27840, Note_on_c, 0, 72, 0
2, 27840, Note_on_c, 0, 71, 108
2, 27982, Note_on_c, 0, 71, 0
2, 27984, Note_on_c, 0, 71, 108
2, 28030, Note_on_c, 0, 71, 0
2, 28032, Note_on_c, 0, 69, 108
2, 28192, Note_on_c, 0, 69, 0
2, 28224, Note_on_c, 0, 67, 108
2, 28384, Note_on_c, 0, 67, 0
2, 28800, Note_on_c, 0, 79, 108
2, 29328, Note_on_c, 0, 79, 0
2, 29376, Note_on_c, 0, 71, 108
2, 29712, Note_on_c, 0, 71, 0
2, 29760, Note_on_c, 0, 76, 108
2, 29920, Note_on_c, 0, 76, 0
2, 29952, Note_on_c, 0, 73, 108
2, 30478, Note_on_c, 0, 73, 0
2, 30480, Note_on_c, 0, 73, 108
2, 30526, Note_on_c, 0, 73, 0
2, 30528, Note_on_c, 0, 74, 108
2, 30688, Note_on_c, 0, 74, 0
2, 31104, Note_on_c, 0, 74, 60
2, 31440, Note_on_c, 0, 74, 0
2, 31488, Note_on_c, 0, 76, 60
2, 31584, Note_on_c, 0, 76, 0
2, 31584, Note_on_c, 0, 74, 60
2, 31678, Note_on_c, 0, 74, 0
2, 31680, Note_on_c, 0, 74, 60
2, 31776, Note_on_c, 0, 74, 0
2, 31776, Note_on_c, 0, 72, 60
2, 31872, Note_on_c, 0, 72, 0
2, 31872, Note_on_c, 0, 71, 60
2, 31968, Note_on_c, 0, 71, 0
2, 31968, Note_on_c, 0, 72, 60
2, 32062, Note_on_c, 0, 72, 0
2, 32064, Note_on_c, 0, 72, 60
2, 32224, Note_on_c, 0, 72, 0
2, 32256, Note_on_c, 0, 72, 60
2, 32544, Note_on_c, 0, 72, 0
2, 32544, Note_on_c, 0, 76, 60
2, 32638, Note_on_c, 0, 76, 0
2, 32640, Note_on_c, 0, 74, 60
2, 32736, Note_on_c, 0, 74, 0
2, 32736, Note_on_c, 0, 72, 60
2, 32830, Note_on_c, 0, 72, 0
2, 32832, Note_on_c, 0, 72, 60
2, 32992, Note_on_c, 0, 72, 0
2, 33024, Note_on_c, 0, 71, 60
2, 33184, Note_on_c, 0, 71, 0
2, 33408, Note_on_c, 0, 74, 92
2, 33568, Note_on_c, 0, 74, 0
2, 33600, Note_on_c, 0, 74, 92
2, 33856, Note_on_c, 0, 74, 0
2, 33888, Note_on_c, 0, 76, 92
2, 33982, Note_on_c, 0, 76, 0
2, 33984, Note_on_c, 0, 67, 92
2, 34144, Note_on_c, 0, 67, 0
2, 34176, Note_on_c, 0, 66, 92
2, 34336, Note_on_c, 0, 66, 0
2, 34560, Note_on_c, 0, 72, 92
2, 34848, Note_on_c, 0, 72, 0
