0, 0, Header, 1, 3, 120
1, 0, Start_track
1, 0, Title_t, "Klavierstuck"
1, 0, Title_t, "WoO 61a"
1, 0, Copyright_t, "fiorellaearmando@panet.it"
1, 0, Text_t, "Ludwig Van\012"
1, 0, Sequencer_specific, 03, 00, 00, 41
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 1090909
1, 2630, Tempo, 1111111
1, 2643, Tempo, 1132075
1, 2658, Tempo, 1153846
1, 2672, Tempo, 1176471
1, 2687, Tempo, 1200000
1, 2701, Tempo, 1224490
1, 2716, Tempo, 1250000
1, 2730, Tempo, 1276596
1, 2745, Tempo, 1304348
1, 2760, Tempo, 1333333
1, 2773, Tempo, 1363636
1, 2788, Tempo, 1395349
1, 2802, Tempo, 1428571
1, 2817, Tempo, 1463415
1, 2831, Tempo, 1500000
1, 2846, Tempo, 1538462
1, 2860, Tempo, 1578947
1, 2875, Tempo, 1621622
1, 2888, Tempo, 1666667
1, 2903, Tempo, 1714286
1, 2917, Tempo, 1764706
1, 2932, Tempo, 1818182
1, 2946, Tempo, 1875000
1, 2961, Tempo, 1935484
1, 2975, Tempo, 2000000
1, 2990, Tempo, 2068966
1, 3003, Tempo, 2142857
1, 3018, Tempo, 2222222
1, 3032, Tempo, 2307692
1, 3047, Tempo, 2400000
1, 3061, Tempo, 2500000
1, 3076, Tempo, 2608696
1, 3090, Tempo, 2727273
1, 3105, Tempo, 2857143
1, 3120, Tempo, 3000000
1, 3120, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "pianoR"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 32, 0
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 72
2, 60, Note_on_c, 0, 75, 80
2, 120, Note_on_c, 0, 75, 0
2, 120, Note_on_c, 0, 74, 81
2, 180, Note_on_c, 0, 74, 0
2, 180, Note_on_c, 0, 69, 81
2, 240, Note_on_c, 0, 69, 0
2, 240, Note_on_c, 0, 72, 82
2, 300, Note_on_c, 0, 72, 0
2, 300, Note_on_c, 0, 70, 86
2, 345, Note_on_c, 0, 70, 0
2, 345, Note_on_c, 0, 69, 82
2, 359, Note_on_c, 0, 69, 0
2, 360, Note_on_c, 0, 70, 83
2, 420, Note_on_c, 0, 70, 0
2, 420, Note_on_c, 0, 69, 83
2, 480, Note_on_c, 0, 69, 0
2, 480, Note_on_c, 0, 67, 84
2, 540, Note_on_c, 0, 67, 0
2, 540, Note_on_c, 0, 66, 84
2, 600, Note_on_c, 0, 66, 0
2, 600, Note_on_c, 0, 69, 85
2, 660, Note_on_c, 0, 69, 0
2, 660, Note_on_c, 0, 72, 85
2, 720, Note_on_c, 0, 72, 0
2, 720, Note_on_c, 0, 75, 86
2, 780, Note_on_c, 0, 75, 0
2, 780, Note_on_c, 0, 74, 86
2, 840, Note_on_c, 0, 74, 0
2, 840, Note_on_c, 0, 76, 87
2, 900, Note_on_c, 0, 76, 0
2, 900, Note_on_c, 0, 78, 87
2, 960, Note_on_c, 0, 78, 0
2, 960, Note_on_c, 0, 79, 88
2, 1020, Note_on_c, 0, 79, 0
2, 1020, Note_on_c, 0, 80, 88
2, 1080, Note_on_c, 0, 80, 0
2, 1080, Note_on_c, 0, 79, 89
2, 1140, Note_on_c, 0, 79, 0
2, 1140, Note_on_c, 0, 74, 89
2, 1200, Note_on_c, 0, 74, 0
2, 1200, Note_on_c, 0, 77, 90
2, 1320, Note_on_c, 0, 77, 0
2, 1320, Note_on_c, 0, 76, 91
2, 1440, Note_on_c, 0, 76, 0
2, 1500, Note_on_c, 0, 79, 92
2, 1560, Note_on_c, 0, 79, 0
2, 1560, Note_on_c, 0, 77, 93
2, 1620, Note_on_c, 0, 77, 0
2, 1620, Note_on_c, 0, 72, 93
2, 1680, Note_on_c, 0, 72, 0
2, 1680, Note_on_c, 0, 74, 94
2, 1740, Note_on_c, 0, 74, 0
2, 1740, Note_on_c, 0, 75, 94
2, 1800, Note_on_c, 0, 75, 0
2, 1800, Note_on_c, 0, 74, 95
2, 1860, Note_on_c, 0, 74, 0
2, 1860, Note_on_c, 0, 69, 95
2, 1920, Note_on_c, 0, 69, 0
2, 1920, Note_on_c, 0, 79, 96
2, 1980, Note_on_c, 0, 79, 0
2, 1980, Note_on_c, 0, 70, 86
2, 2025, Note_on_c, 0, 70, 0
2, 2025, Note_on_c, 0, 69, 96
2, 2039, Note_on_c, 0, 69, 0
2, 2040, Note_on_c, 0, 70, 97
2, 2100, Note_on_c, 0, 70, 0
2, 2100, Note_on_c, 0, 66, 97
2, 2160, Note_on_c, 0, 66, 0
2, 2160, Note_on_c, 0, 75, 98
2, 2220, Note_on_c, 0, 75, 0
2, 2220, Note_on_c, 0, 74, 98
2, 2280, Note_on_c, 0, 74, 0
2, 2280, Note_on_c, 0, 76, 99
2, 2340, Note_on_c, 0, 76, 0
2, 2340, Note_on_c, 0, 78, 99
2, 2400, Note_on_c, 0, 78, 0
2, 2400, Note_on_c, 0, 79, 100
2, 2460, Note_on_c, 0, 79, 0
2, 2460, Note_on_c, 0, 82, 86
2, 2505, Note_on_c, 0, 82, 0
2, 2505, Note_on_c, 0, 81, 100
2, 2519, Note_on_c, 0, 81, 0
2, 2520, Note_on_c, 0, 82, 101
2, 2580, Note_on_c, 0, 82, 0
2, 2580, Note_on_c, 0, 81, 101
2, 2640, Note_on_c, 0, 81, 0
2, 2640, Note_on_c, 0, 79, 102
2, 2700, Note_on_c, 0, 79, 0
2, 2700, Note_on_c, 0, 74, 102
2, 2700, Note_on_c, 0, 77, 102
2, 2760, Note_on_c, 0, 77, 0
2, 2760, Note_on_c, 0, 74, 0
2, 2760, Note_on_c, 0, 72, 125
2, 2760, Note_on_c, 0, 75, 125
2, 2820, Note_on_c, 0, 75, 0
2, 2820, Note_on_c, 0, 72, 0
2, 2820, Note_on_c, 0, 67, 125
2, 2820, Note_on_c, 0, 72, 125
2, 2820, Note_on_c, 0, 75, 125
2, 2820, Note_on_c, 0, 78, 125
2, 2880, Note_on_c, 0, 78, 0
2, 2880, Note_on_c, 0, 67, 0
2, 2880, Note_on_c, 0, 72, 0
2, 2880, Note_on_c, 0, 75, 0
2, 2880, Note_on_c, 0, 74, 125
2, 2880, Note_on_c, 0, 79, 125
2, 3120, Note_on_c, 0, 79, 0
2, 3120, Note_on_c, 0, 74, 0
2, 3120, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "piano L"
3, 0, Control_c, 1, 0, 0
3, 0, Control_c, 1, 32, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 72
3, 540, Note_on_c, 1, 63, 84
3, 600, Note_on_c, 1, 63, 0
3, 600, Note_on_c, 1, 62, 85
3, 660, Note_on_c, 1, 62, 0
3, 660, Note_on_c, 1, 57, 85
3, 720, Note_on_c, 1, 57, 0
3, 720, Note_on_c, 1, 60, 86
3, 780, Note_on_c, 1, 60, 0
3, 780, Note_on_c, 1, 58, 86
3, 825, Note_on_c, 1, 58, 0
3, 825, Note_on_c, 1, 57, 86
3, 839, Note_on_c, 1, 57, 0
3, 840, Note_on_c, 1, 58, 87
3, 900, Note_on_c, 1, 58, 0
3, 900, Note_on_c, 1, 57, 87
3, 960, Note_on_c, 1, 57, 0
3, 960, Note_on_c, 1, 58, 88
3, 1080, Note_on_c, 1, 58, 0
3, 1080, Note_on_c, 1, 59, 89
3, 1200, Note_on_c, 1, 59, 0
3, 1260, Note_on_c, 1, 62, 90
3, 1320, Note_on_c, 1, 62, 0
3, 1320, Note_on_c, 1, 60, 91
3, 1380, Note_on_c, 1, 60, 0
3, 1380, Note_on_c, 1, 55, 91
3, 1440, Note_on_c, 1, 55, 0
3, 1440, Note_on_c, 1, 58, 92
3, 1560, Note_on_c, 1, 58, 0
3, 1560, Note_on_c, 1, 57, 93
3, 1680, Note_on_c, 1, 57, 0
3, 1680, Note_on_c, 1, 60, 94
3, 1740, Note_on_c, 1, 60, 0
3, 1740, Note_on_c, 1, 58, 94
3, 1860, Note_on_c, 1, 58, 0
3, 1860, Note_on_c, 1, 54, 95
3, 1920, Note_on_c, 1, 54, 0
3, 1920, Note_on_c, 1, 55, 96
3, 1980, Note_on_c, 1, 55, 0
3, 1980, Note_on_c, 1, 63, 96
3, 2040, Note_on_c, 1, 63, 0
3, 2040, Note_on_c, 1, 62, 97
3, 2100, Note_on_c, 1, 62, 0
3, 2100, Note_on_c, 1, 57, 97
3, 2160, Note_on_c, 1, 57, 0
3, 2160, Note_on_c, 1, 60, 98
3, 2220, Note_on_c, 1, 60, 0
3, 2220, Note_on_c, 1, 58, 86
3, 2265, Note_on_c, 1, 58, 0
3, 2265, Note_on_c, 1, 57, 98
3, 2279, Note_on_c, 1, 57, 0
3, 2280, Note_on_c, 1, 58, 99
3, 2340, Note_on_c, 1, 58, 0
3, 2340, Note_on_c, 1, 57, 99
3, 2400, Note_on_c, 1, 57, 0
3, 2400, Note_on_c, 1, 55, 100
