0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 0, Title_t, "Etude in D flat Major Opus 25 No 8 by Frederic Chopin"
1, 0, Copyright_t, "\251Copyright 3-5-2001 Performed by Larry Ellis"
1, 0, SMPTE_offset, 0, 0, 0, 0, 0
1, 0, Tempo, 402684
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -5, "major"
1, 24940, Tempo, 521739
1, 24960, Tempo, 402684
1, 47970, Tempo, 500000
1, 48000, Tempo, 402684
1, 67200, Tempo, 428571
1, 67600, Tempo, 582524
1, 67680, Tempo, 428571
1, 68080, Tempo, 659340
1, 68160, Tempo, 419580
1, 68560, Tempo, 722891
1, 68640, Tempo, 461538
1, 69040, Tempo, 1090909
1, 69120, Tempo, 1200000
1, 69120, End_track
2, 0, Start_track
2, 0, Title_t, "Etude in Db Major Op 25 No 8 by Frederic Chopin"
2, 0, MIDI_port, 0
2, 0, Channel_prefix, 2
2, 0, Control_c, 2, 10, 64
2, 1920, Note_on_c, 2, 75, 62
2, 1920, Note_on_c, 2, 66, 62
2, 1920, Control_c, 2, 64, 127
2, 1920, Control_c, 2, 64, 127
2, 1920, Note_on_c, 2, 32, 77
2, 2080, Note_on_c, 2, 77, 59
2, 2080, Note_on_c, 2, 68, 59
2, 2080, Note_on_c, 2, 56, 57
2, 2080, Note_on_c, 2, 48, 57
2, 2088, Note_off_c, 2, 32, 64
2, 2088, Note_off_c, 2, 66, 64
2, 2088, Note_off_c, 2, 75, 64
2, 2240, Note_on_c, 2, 75, 47
2, 2240, Note_on_c, 2, 66, 65
2, 2240, Note_on_c, 2, 51, 57
2, 2240, Note_on_c, 2, 60, 57
2, 2248, Note_off_c, 2, 77, 64
2, 2248, Note_off_c, 2, 68, 64
2, 2248, Note_off_c, 2, 56, 64
2, 2248, Note_off_c, 2, 48, 64
2, 2400, Note_on_c, 2, 77, 65
2, 2400, Note_on_c, 2, 68, 62
2, 2400, Note_on_c, 2, 63, 57
2, 2400, Note_on_c, 2, 56, 57
2, 2408, Note_off_c, 2, 75, 64
2, 2408, Note_off_c, 2, 66, 64
2, 2408, Note_off_c, 2, 51, 64
2, 2408, Note_off_c, 2, 60, 64
2, 2560, Note_on_c, 2, 75, 52
2, 2560, Note_on_c, 2, 66, 62
2, 2560, Note_on_c, 2, 60, 57
2, 2560, Note_on_c, 2, 51, 57
2, 2568, Note_off_c, 2, 77, 64
2, 2568, Note_off_c, 2, 68, 64
2, 2568, Note_off_c, 2, 63, 64
2, 2568, Note_off_c, 2, 56, 64
2, 2720, Note_on_c, 2, 77, 61
2, 2720, Note_on_c, 2, 68, 62
2, 2720, Note_on_c, 2, 56, 57
2, 2720, Note_on_c, 2, 48, 57
2, 2728, Note_off_c, 2, 75, 64
2, 2728, Note_off_c, 2, 66, 64
2, 2728, Note_off_c, 2, 60, 64
2, 2728, Note_off_c, 2, 51, 64
2, 2860, Control_c, 2, 64, 0
2, 2860, Control_c, 2, 64, 0
2, 2870, Note_off_c, 2, 77, 64
2, 2870, Note_off_c, 2, 68, 64
2, 2870, Note_off_c, 2, 56, 64
2, 2870, Note_off_c, 2, 48, 64
2, 2880, Control_c, 2, 64, 127
2, 2880, Note_on_c, 2, 65, 62
2, 2880, Note_on_c, 2, 73, 62
2, 2880, Control_c, 2, 64, 127
2, 2880, Note_on_c, 2, 37, 75
2, 3040, Note_on_c, 2, 66, 62
2, 3040, Note_on_c, 2, 75, 64
2, 3040, Note_on_c, 2, 49, 57
2, 3040, Note_on_c, 2, 56, 57
2, 3048, Note_off_c, 2, 37, 64
2, 3048, Note_off_c, 2, 73, 64
2, 3048, Note_off_c, 2, 65, 64
2, 3200, Note_on_c, 2, 67, 62
2, 3200, Note_on_c, 2, 76, 68
2, 3200, Note_on_c, 2, 53, 57
2, 3200, Note_on_c, 2, 61, 57
2, 3208, Note_off_c, 2, 66, 64
2, 3208, Note_off_c, 2, 75, 64
2, 3208, Note_off_c, 2, 49, 64
2, 3208, Note_off_c, 2, 56, 64
2, 3360, Control_c, 2, 64, 0
2, 3360, Note_on_c, 2, 70, 62
2, 3360, Note_on_c, 2, 78, 72
2, 3360, Note_on_c, 2, 49, 57
2, 3360, Note_on_c, 2, 56, 57
2, 3368, Note_off_c, 2, 67, 64
2, 3368, Note_off_c, 2, 76, 64
2, 3368, Note_off_c, 2, 53, 64
2, 3368, Note_off_c, 2, 61, 64
2, 3517, Note_off_c, 2, 70, 64
2, 3517, Note_off_c, 2, 78, 64
2, 3520, Control_c, 2, 64, 127
2, 3520, Note_on_c, 2, 68, 62
2, 3520, Note_on_c, 2, 77, 62
2, 3520, Note_on_c, 2, 53, 57
2, 3520, Note_on_c, 2, 61, 57
2, 3528, Note_off_c, 2, 49, 64
2, 3528, Note_off_c, 2, 56, 64
2, 3680, Note_on_c, 2, 65, 62
2, 3680, Note_on_c, 2, 73, 50
2, 3680, Note_on_c, 2, 49, 57
2, 3680, Note_on_c, 2, 56, 57
2, 3688, Note_off_c, 2, 68, 64
2, 3688, Note_off_c, 2, 77, 64
2, 3688, Note_off_c, 2, 53, 64
2, 3688, Note_off_c, 2, 61, 64
2, 3820, Control_c, 2, 64, 0
2, 3820, Control_c, 2, 64, 0
2, 3830, Note_off_c, 2, 65, 64
2, 3830, Note_off_c, 2, 73, 64
2, 3830, Note_off_c, 2, 49, 64
2, 3830, Note_off_c, 2, 56, 64
2, 3840, Control_c, 2, 64, 127
2, 3840, Note_on_c, 2, 68, 70
2, 3840, Note_on_c, 2, 77, 70
2, 3840, Control_c, 2, 64, 127
2, 3840, Note_on_c, 2, 32, 79
2, 4000, Note_on_c, 2, 66, 59
2, 4000, Note_on_c, 2, 75, 59
2, 4000, Note_on_c, 2, 56, 57
2, 4000, Note_on_c, 2, 48, 57
2, 4008, Note_off_c, 2, 32, 64
2, 4008, Note_off_c, 2, 77, 64
2, 4008, Note_off_c, 2, 68, 64
