0, 0, Header, 1, 16, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 1000000
1, 0, Marker_t, "Beethoven's Piano Concerto No.1 in C Major, Op.15, Mov't. 2 (Largo)"
1, 0, Marker_t, "Beethoven's Piano Concerto No.1, Op.15, Mov't. 2 (Largo)\012"
1, 0, Marker_t, "Largo"
1, 0, Marker_t, "Largo"
1, 0, Marker_t, "Largo\012"
1, 0, Marker_t, "Ludwig van Beethoven"
1, 0, Marker_t, "Ludwig van Beethoven"
1, 0, Marker_t, "Mov't. 2"
1, 0, Marker_t, "Mov't. 2"
1, 0, Marker_t, "Mov't. 2  Largo"
1, 0, Marker_t, "Piano Concerto No.1 in C Major, Op. 15"
1, 0, Marker_t, "Piano Concerto No.1 in C, Op.15"
1, 0, Marker_t, "Piano Concerto No.1 in C, Op.15"
1, 0, Marker_t, "untitled"
1, 48240, Tempo, 1016949
1, 48480, Tempo, 1052632
1, 48720, Tempo, 1090909
1, 48960, Tempo, 1132075
1, 49200, Tempo, 1176471
1, 49440, Tempo, 1224490
1, 49680, Tempo, 1276596
1, 49920, Tempo, 1000000
1, 91680, Tempo, 1016949
1, 92160, Tempo, 1034483
1, 92640, Tempo, 1052632
1, 93120, Tempo, 1071429
1, 94080, Tempo, 1000000
1, 113280, Tempo, 1500000
1, 113280, End_track
2, 0, Start_track
2, 0, Title_t, "Clarinets"
2, 0, Program_c, 0, 71
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 42
2, 0, Control_c, 0, 93, 0
2, 0, Control_c, 0, 91, 66
2, 7200, Note_on_c, 0, 63, 33
2, 7200, Note_on_c, 0, 70, 44
2, 7680, Note_off_c, 0, 70, 64
2, 7680, Note_off_c, 0, 63, 64
2, 7680, Note_on_c, 0, 72, 31
2, 7680, Note_on_c, 0, 63, 38
2, 8160, Note_off_c, 0, 63, 64
2, 8160, Note_off_c, 0, 72, 64
2, 8160, Note_on_c, 0, 73, 38
2, 8160, Note_on_c, 0, 63, 38
2, 8400, Note_off_c, 0, 63, 64
2, 8400, Note_off_c, 0, 73, 64
2, 8400, Note_on_c, 0, 63, 38
2, 8400, Note_on_c, 0, 70, 40
2, 8640, Note_off_c, 0, 70, 64
2, 8640, Note_off_c, 0, 63, 64
2, 8640, Note_on_c, 0, 75, 31
2, 8640, Note_on_c, 0, 63, 37
2, 9000, Note_off_c, 0, 63, 64
2, 9000, Note_off_c, 0, 75, 64
2, 9000, Note_on_c, 0, 72, 29
2, 9000, Note_on_c, 0, 68, 44
2, 9120, Note_off_c, 0, 68, 64
2, 9120, Note_off_c, 0, 72, 64
2, 9120, Note_on_c, 0, 70, 59
2, 9120, Note_on_c, 0, 67, 40
2, 9300, Note_off_c, 0, 67, 64
2, 9300, Note_off_c, 0, 70, 64
2, 9300, Note_on_c, 0, 72, 55
2, 9300, Note_on_c, 0, 68, 86
2, 9360, Note_off_c, 0, 68, 64
2, 9360, Note_off_c, 0, 72, 64
2, 9360, Note_on_c, 0, 73, 82
2, 9360, Note_on_c, 0, 70, 77
2, 9420, Note_off_c, 0, 70, 64
2, 9420, Note_off_c, 0, 73, 64
2, 9480, Note_on_c, 0, 73, 85
2, 9480, Note_on_c, 0, 70, 89
2, 9540, Note_off_c, 0, 70, 64
2, 9540, Note_off_c, 0, 73, 64
2, 9600, Note_on_c, 0, 71, 90
2, 9600, Note_on_c, 0, 67, 72
2, 9720, Note_off_c, 0, 67, 64
2, 9720, Note_off_c, 0, 71, 64
2, 9720, Note_on_c, 0, 72, 71
2, 9720, Note_on_c, 0, 68, 89
2, 9960, Note_off_c, 0, 68, 64
2, 9960, Note_off_c, 0, 72, 64
2, 9960, Note_on_c, 0, 72, 80
2, 9960, Note_on_c, 0, 68, 95
2, 10080, Note_off_c, 0, 68, 64
2, 10080, Note_off_c, 0, 72, 64
2, 10080, Note_on_c, 0, 74, 93
2, 10080, Note_on_c, 0, 68, 90
2, 10260, Note_off_c, 0, 68, 64
2, 10260, Note_off_c, 0, 74, 64
2, 10290, Note_on_c, 0, 74, 99
2, 10290, Note_on_c, 0, 68, 98
2, 10320, Note_off_c, 0, 68, 64
2, 10320, Note_off_c, 0, 74, 64
2, 10320, Note_on_c, 0, 74, 95
2, 10320, Note_on_c, 0, 68, 94
2, 10500, Note_off_c, 0, 68, 64
2, 10500, Note_off_c, 0, 74, 64
2, 10530, Note_on_c, 0, 68, 95
2, 10530, Note_on_c, 0, 74, 98
2, 10560, Note_off_c, 0, 74, 64
2, 10560, Note_off_c, 0, 68, 64
2, 10560, Note_on_c, 0, 75, 90
2, 10560, Note_on_c, 0, 67, 99
2, 10800, Note_off_c, 0, 67, 64
2, 10800, Note_off_c, 0, 75, 64
2, 10920, Note_on_c, 0, 79, 45
2, 10920, Note_on_c, 0, 67, 45
2, 11040, Note_off_c, 0, 67, 64
2, 11040, Note_off_c, 0, 79, 64
2, 11040, Note_on_c, 0, 80, 36
2, 11040, Note_on_c, 0, 68, 40
2, 11220, Note_off_c, 0, 68, 64
2, 11220, Note_off_c, 0, 80, 64
2, 11250, Note_on_c, 0, 79, 43
2, 11250, Note_on_c, 0, 68, 57
2, 11280, Note_off_c, 0, 68, 64
2, 11280, Note_off_c, 0, 79, 64
2, 11280, Note_on_c, 0, 80, 41
2, 11280, Note_on_c, 0, 68, 46
2, 11460, Note_off_c, 0, 68, 64
2, 11460, Note_off_c, 0, 80, 64
2, 11490, Note_on_c, 0, 68, 45
2, 11490, Note_on_c, 0, 82, 57
2, 11520, Note_off_c, 0, 82, 64
2, 11520, Note_off_c, 0, 68, 64
2, 11520, Note_on_c, 0, 75, 38
2, 11520, Note_on_c, 0, 67, 41
2, 11640, Note_off_c, 0, 67, 64
2, 11640, Note_off_c, 0, 75, 64
2, 12210, Note_on_c, 0, 79, 42
2, 12210, Note_on_c, 0, 67, 43
2, 12240, Note_off_c, 0, 67, 64
2, 12240, Note_off_c, 0, 79, 64
2, 12240, Note_on_c, 0, 80, 41
2, 12240, Note_on_c, 0, 68, 49
2, 12420, Note_off_c, 0, 68, 64
2, 12420, Note_off_c, 0, 80, 64
2, 12450, Note_on_c, 0, 68, 49
2, 12450, Note_on_c, 0, 82, 44
2, 12480, Note_off_c, 0, 82, 64
2, 12480, Note_off_c, 0, 68, 64
2, 12480, Note_on_c, 0, 75, 44
2, 12480, Note_on_c, 0, 67, 50
2, 12720, Note_off_c, 0, 67, 64
2, 12720, Note_on_c, 0, 67, 65
2, 12960, Note_off_c, 0, 67, 64
2, 12960, Note_off_c, 0, 75, 64
2, 12960, Note_on_c, 0, 74, 76
2, 12960, Note_on_c, 0, 68, 76
2, 13200, Note_off_c, 0, 68, 64
2, 13200, Note_off_c, 0, 74, 64
2, 13200, Note_on_c, 0, 70, 84
2, 13200, Note_on_c, 0, 73, 76
2, 13440, Note_off_c, 0, 73, 64
2, 13440, Note_off_c, 0, 70, 64
2, 13440, Note_on_c, 0, 72, 58
2, 13440, Note_on_c, 0, 63, 38
2, 13800, Note_off_c, 0, 72, 64
2, 13800, Note_on_c, 0, 70, 49
2, 13860, Note_off_c, 0, 70, 64
2, 13860, Note_on_c, 0, 72, 29
