0, 0, Header, 1, 3, 192
1, 0, Start_track
1, 0, Title_t, "Rondo "
1, 0, Text_t, "By W.A.Mozart"
1, 0, Copyright_t, "Copyright \251January 2001 by Reginald Steven Ritchie"
1, 0, Copyright_t, "Reginald Steven Ritchie"
1, 0, Text_t, "Generated by NoteWorthy Composer"
1, 0, Tempo, 333333
1, 0, Tempo, 333333
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 45312, Tempo, 333333
1, 45312, Tempo, 333333
1, 45312, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Copyright 2001 Reg"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 112
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 112
2, 0, Control_c, 0, 91, 84
2, 0, Control_c, 0, 93, 84
2, 0, Note_on_c, 0, 81, 60
2, 336, Note_on_c, 0, 81, 0
2, 384, Note_on_c, 0, 79, 60
2, 430, Note_on_c, 0, 79, 0
2, 432, Note_on_c, 0, 78, 60
2, 574, Note_on_c, 0, 78, 0
2, 576, Note_on_c, 0, 76, 60
2, 622, Note_on_c, 0, 76, 0
2, 624, Note_on_c, 0, 74, 60
2, 766, Note_on_c, 0, 74, 0
2, 768, Note_on_c, 0, 79, 60
2, 1056, Note_on_c, 0, 79, 0
2, 1056, Note_on_c, 0, 76, 60
2, 1152, Note_on_c, 0, 76, 0
2, 1152, Note_on_c, 0, 73, 60
2, 1312, Note_on_c, 0, 73, 0
2, 1536, Note_on_c, 0, 79, 60
2, 1872, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 78, 60
2, 1966, Note_on_c, 0, 78, 0
2, 1968, Note_on_c, 0, 76, 60
2, 2110, Note_on_c, 0, 76, 0
2, 2112, Note_on_c, 0, 74, 60
2, 2158, Note_on_c, 0, 74, 0
2, 2160, Note_on_c, 0, 73, 60
2, 2302, Note_on_c, 0, 73, 0
2, 2304, Note_on_c, 0, 81, 60
2, 2592, Note_on_c, 0, 81, 0
2, 2592, Note_on_c, 0, 78, 60
2, 2688, Note_on_c, 0, 78, 0
2, 2688, Note_on_c, 0, 74, 60
2, 2848, Note_on_c, 0, 74, 0
2, 3072, Note_on_c, 0, 83, 60
2, 3166, Note_on_c, 0, 83, 0
2, 3168, Note_on_c, 0, 85, 60
2, 3192, Note_on_c, 0, 85, 0
2, 3192, Note_on_c, 0, 83, 60
2, 3214, Note_on_c, 0, 83, 0
2, 3216, Note_on_c, 0, 81, 60
2, 3262, Note_on_c, 0, 81, 0
2, 3264, Note_on_c, 0, 83, 60
2, 3358, Note_on_c, 0, 83, 0
2, 3360, Note_on_c, 0, 85, 60
2, 3392, Note_on_c, 0, 85, 0
2, 3456, Note_on_c, 0, 86, 60
2, 3616, Note_on_c, 0, 86, 0
2, 3744, Note_on_c, 0, 81, 60
2, 3838, Note_on_c, 0, 81, 0
2, 3840, Note_on_c, 0, 83, 60
2, 3934, Note_on_c, 0, 83, 0
2, 3936, Note_on_c, 0, 85, 60
2, 3960, Note_on_c, 0, 85, 0
2, 3960, Note_on_c, 0, 83, 60
2, 3982, Note_on_c, 0, 83, 0
2, 3984, Note_on_c, 0, 81, 60
2, 4030, Note_on_c, 0, 81, 0
2, 4032, Note_on_c, 0, 83, 60
2, 4126, Note_on_c, 0, 83, 0
2, 4128, Note_on_c, 0, 85, 60
2, 4160, Note_on_c, 0, 85, 0
2, 4224, Note_on_c, 0, 86, 60
2, 4384, Note_on_c, 0, 86, 0
2, 4512, Note_on_c, 0, 81, 60
2, 4606, Note_on_c, 0, 81, 0
2, 4608, Note_on_c, 0, 81, 60
2, 4704, Note_on_c, 0, 81, 0
2, 4704, Note_on_c, 0, 80, 60
2, 4800, Note_on_c, 0, 80, 0
2, 4800, Note_on_c, 0, 79, 60
2, 4896, Note_on_c, 0, 79, 0
2, 4896, Note_on_c, 0, 76, 60
2, 4992, Note_on_c, 0, 76, 0
2, 4992, Note_on_c, 0, 79, 60
2, 5088, Note_on_c, 0, 79, 0
2, 5088, Note_on_c, 0, 77, 60
2, 5184, Note_on_c, 0, 77, 0
2, 5184, Note_on_c, 0, 78, 60
2, 5280, Note_on_c, 0, 78, 0
2, 5280, Note_on_c, 0, 74, 60
2, 5376, Note_on_c, 0, 74, 0
2, 5376, Note_on_c, 0, 78, 60
2, 5424, Note_on_c, 0, 78, 0
2, 5424, Note_on_c, 0, 76, 60
2, 5472, Note_on_c, 0, 76, 0
2, 5472, Note_on_c, 0, 74, 60
2, 5520, Note_on_c, 0, 74, 0
2, 5520, Note_on_c, 0, 73, 60
2, 5568, Note_on_c, 0, 73, 0
2, 5568, Note_on_c, 0, 71, 60
2, 5616, Note_on_c, 0, 71, 0
2, 5616, Note_on_c, 0, 69, 60
2, 5664, Note_on_c, 0, 69, 0
