0, 0, Header, 1, 18, 120
1, 0, Start_track
1, 0, Title_t, "Piano Concerto No. 2 in B-flat Major, Op. 19"
1, 0, Title_t, "Mov't. 3 - Rondo"
1, 0, Text_t, "Ludwig van Beethoven\012"
1, 0, Text_t, "Molto allegro\012"
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -2, "major"
1, 0, Tempo, 361446
1, 0, Marker_t, "Rondo - Molto allegro"
1, 32820, Tempo, 365854
1, 32880, Tempo, 370370
1, 32940, Tempo, 377358
1, 33000, Tempo, 382166
1, 33060, Tempo, 387097
1, 33120, Tempo, 392157
1, 33180, Tempo, 397351
1, 33240, Tempo, 405405
1, 33300, Tempo, 410959
1, 33360, Tempo, 416667
1, 33420, Tempo, 422535
1, 33480, Tempo, 431655
1, 33900, Tempo, 419580
1, 33960, Tempo, 405405
1, 34020, Tempo, 394737
1, 34080, Tempo, 382166
1, 34140, Tempo, 372671
1, 34200, Tempo, 361446
1, 60900, Tempo, 368098
1, 60960, Tempo, 372671
1, 61020, Tempo, 379747
1, 61080, Tempo, 384615
1, 61140, Tempo, 392157
1, 61200, Tempo, 397351
1, 61260, Tempo, 405405
1, 61320, Tempo, 410959
1, 61380, Tempo, 419580
1, 61440, Tempo, 425532
1, 61500, Tempo, 434783
1, 61560, Tempo, 441176
1, 61620, Tempo, 451128
1, 61680, Tempo, 458015
1, 61740, Tempo, 468750
1, 61800, Tempo, 476190
1, 61860, Tempo, 487805
1, 61980, Tempo, 461538
1, 62040, Tempo, 437956
1, 62100, Tempo, 416667
1, 62160, Tempo, 397351
1, 62220, Tempo, 379747
1, 62280, Tempo, 361446
1, 62280, End_track
2, 0, Start_track
2, 0, Title_t, "Flutes "
2, 0, Program_c, 0, 73
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 38
2, 2880, Note_on_c, 0, 89, 73
2, 3000, Note_on_c, 0, 89, 0
2, 3060, Note_on_c, 0, 89, 80
2, 3180, Note_on_c, 0, 89, 0
2, 3240, Note_on_c, 0, 89, 81
2, 3600, Note_on_c, 0, 89, 0
2, 3600, Note_on_c, 0, 89, 70
2, 3720, Note_on_c, 0, 89, 0
2, 3780, Note_on_c, 0, 89, 78
2, 3900, Note_on_c, 0, 89, 0
2, 3960, Note_on_c, 0, 89, 84
2, 4140, Note_on_c, 0, 89, 0
2, 4140, Note_on_c, 0, 89, 78
2, 4260, Note_on_c, 0, 89, 0
2, 4260, Note_on_c, 0, 82, 71
2, 4290, Note_on_c, 0, 82, 0
2, 4320, Note_on_c, 0, 82, 70
2, 4680, Note_on_c, 0, 82, 0
2, 4680, Note_on_c, 0, 82, 72
2, 4920, Note_on_c, 0, 82, 0
2, 4920, Note_on_c, 0, 89, 85
2, 4980, Note_on_c, 0, 89, 0
2, 4980, Note_on_c, 0, 89, 81
2, 5010, Note_on_c, 0, 89, 0
2, 5040, Note_on_c, 0, 89, 84
2, 5100, Note_on_c, 0, 89, 0
2, 5100, Note_on_c, 0, 88, 84
2, 5160, Note_on_c, 0, 88, 0
2, 5160, Note_on_c, 0, 87, 81
2, 5190, Note_on_c, 0, 87, 0
2, 5220, Note_on_c, 0, 87, 82
2, 5280, Note_on_c, 0, 87, 0
2, 5280, Note_on_c, 0, 86, 86
2, 5340, Note_on_c, 0, 86, 0
2, 5340, Note_on_c, 0, 85, 72
2, 5370, Note_on_c, 0, 85, 0
2, 5400, Note_on_c, 0, 85, 78
2, 5460, Note_on_c, 0, 85, 0
2, 5460, Note_on_c, 0, 86, 86
2, 5520, Note_on_c, 0, 86, 0
2, 5520, Note_on_c, 0, 86, 82
2, 5550, Note_on_c, 0, 86, 0
2, 5580, Note_on_c, 0, 86, 93
2, 5640, Note_on_c, 0, 86, 0
2, 5640, Note_on_c, 0, 87, 84
2, 5700, Note_on_c, 0, 87, 0
2, 5700, Note_on_c, 0, 84, 77
2, 5730, Note_on_c, 0, 84, 0
2, 5760, Note_on_c, 0, 82, 74
2, 5880, Note_on_c, 0, 82, 0
2, 6120, Note_on_c, 0, 81, 65
2, 6240, Note_on_c, 0, 81, 0
2, 6480, Note_on_c, 0, 82, 84
2, 6510, Note_on_c, 0, 82, 0
2, 6540, Note_on_c, 0, 86, 78
2, 6720, Note_on_c, 0, 86, 0
2, 6720, Note_on_c, 0, 84, 73
2, 6750, Note_on_c, 0, 84, 0
2, 6780, Note_on_c, 0, 82, 70
2, 6810, Note_on_c, 0, 82, 0
2, 6840, Note_on_c, 0, 81, 80
2, 6870, Note_on_c, 0, 81, 0
2, 6900, Note_on_c, 0, 91, 74
2, 6930, Note_on_c, 0, 91, 0
2, 6960, Note_on_c, 0, 89, 81
2, 6990, Note_on_c, 0, 89, 0
2, 7020, Note_on_c, 0, 87, 78
2, 7050, Note_on_c, 0, 87, 0
2, 7080, Note_on_c, 0, 86, 82
2, 7110, Note_on_c, 0, 86, 0
2, 7140, Note_on_c, 0, 84, 81
2, 7170, Note_on_c, 0, 84, 0
2, 7200, Note_on_c, 0, 82, 84
2, 7320, Note_on_c, 0, 82, 0
2, 7380, Note_on_c, 0, 86, 78
2, 7500, Note_on_c, 0, 86, 0
2, 7560, Note_on_c, 0, 82, 78
2, 7680, Note_on_c, 0, 82, 0
2, 8640, Note_on_c, 0, 86, 94
2, 9000, Note_on_c, 0, 86, 0
2, 9000, Note_on_c, 0, 89, 94
2, 9180, Note_on_c, 0, 89, 0
2, 9180, Note_on_c, 0, 91, 84
2, 9360, Note_on_c, 0, 91, 0
2, 9360, Note_on_c, 0, 84, 81
