0, 0, Header, 1, 4, 480
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 306122
1, 24976, Tempo, 306122
1, 26176, Tempo, 304568
1, 27376, Tempo, 303030
1, 28576, Tempo, 301507
1, 29576, Tempo, 300000
1, 30720, Tempo, 298507
1, 32656, Tempo, 306122
1, 33056, Tempo, 307692
1, 33256, Tempo, 309278
1, 33456, Tempo, 312500
1, 33656, Tempo, 317460
1, 33856, Tempo, 322580
1, 34056, Tempo, 329670
1, 34256, Tempo, 337078
1, 34368, Tempo, 342857
1, 34560, Tempo, 319148
1, 38400, Tempo, 300000
1, 42240, Tempo, 309278
1, 44160, Tempo, 315789
1, 46080, Tempo, 300000
1, 49920, Tempo, 306122
1, 61440, Tempo, 309278
1, 65296, Tempo, 306122
1, 82560, Tempo, 310880
1, 82960, Tempo, 312500
1, 83160, Tempo, 314136
1, 83360, Tempo, 317460
1, 83560, Tempo, 322580
1, 83760, Tempo, 327868
1, 83960, Tempo, 335195
1, 84224, Tempo, 346820
1, 84480, Tempo, 322580
1, 99840, Tempo, 306122
1, 111360, Tempo, 329670
1, 111760, Tempo, 331491
1, 111960, Tempo, 333333
1, 112160, Tempo, 338983
1, 112360, Tempo, 342857
1, 112560, Tempo, 350877
1, 112760, Tempo, 359281
1, 112960, Tempo, 377358
1, 113152, Tempo, 392156
1, 114256, Tempo, 315789
1, 117120, Tempo, 382165
1, 119968, Tempo, 306122
1, 142080, Tempo, 306122
1, 144680, Tempo, 304568
1, 145880, Tempo, 303030
1, 146680, Tempo, 301507
1, 147280, Tempo, 300000
1, 147888, Tempo, 298507
1, 149760, Tempo, 312500
1, 150360, Tempo, 315789
1, 150560, Tempo, 317460
1, 150760, Tempo, 322580
1, 150960, Tempo, 326086
1, 151160, Tempo, 331491
1, 151360, Tempo, 338983
1, 151440, Tempo, 342857
1, 152656, Tempo, 324324
1, 183824, Tempo, 319148
1, 190080, Tempo, 320855
1, 190480, Tempo, 319148
1, 190680, Tempo, 317460
1, 190880, Tempo, 315789
1, 191080, Tempo, 314136
1, 191280, Tempo, 312500
1, 191480, Tempo, 310880
1, 191680, Tempo, 309278
1, 191880, Tempo, 307692
1, 192000, Tempo, 306122
1, 203520, Tempo, 310880
1, 207360, Tempo, 315789
1, 224640, Tempo, 327868
1, 225120, Tempo, 335195
1, 225320, Tempo, 342857
1, 225520, Tempo, 350877
1, 225720, Tempo, 357142
1, 225920, Tempo, 365853
1, 226120, Tempo, 375000
1, 226320, Tempo, 382165
1, 227536, Tempo, 315789
1, 230400, Tempo, 387096
1, 233264, Tempo, 306122
1, 252480, Tempo, 307692
1, 255360, Tempo, 309278
1, 256360, Tempo, 310880
1, 256760, Tempo, 312500
1, 257160, Tempo, 314136
1, 257280, Tempo, 314136
1, 257280, Tempo, 315789
1, 259200, Tempo, 306122
1, 272640, Tempo, 307692
1, 273600, Tempo, 309278
1, 275520, Tempo, 310880
1, 276496, Tempo, 306122
1, 276496, Tempo, 304568
1, 293760, Tempo, 312500
1, 294376, Tempo, 317460
1, 294576, Tempo, 320855
1, 294776, Tempo, 324324
1, 294976, Tempo, 327868
1, 295176, Tempo, 333333
1, 295376, Tempo, 338983
1, 295576, Tempo, 344827
1, 295584, Tempo, 346820
1, 296656, Tempo, 326086
1, 307200, Tempo, 315789
1, 322560, Tempo, 324324
1, 324480, Tempo, 333333
1, 326400, Tempo, 342857
1, 328320, Tempo, 375000
1, 328784, Tempo, 379746
1, 329280, Tempo, 384615
1, 329744, Tempo, 389610
1, 330240, Tempo, 306122
1, 343680, Tempo, 306122
1, 347680, Tempo, 304568
1, 349280, Tempo, 303030
1, 350480, Tempo, 301507
1, 351360, Tempo, 300000
1, 357120, Tempo, 315789
1, 359040, Tempo, 300000
1, 366720, Tempo, 298507
1, 368640, Tempo, 297029
1, 370560, Tempo, 294117
1, 372480, Tempo, 312500
1, 380176, Tempo, 320855
1, 380384, Tempo, 326086
1, 380576, Tempo, 327868
1, 380784, Tempo, 331491
1, 380976, Tempo, 333333
1, 381184, Tempo, 338983
1, 381376, Tempo, 340909
1, 381584, Tempo, 344827
1, 381776, Tempo, 346820
1, 381984, Tempo, 348837
1, 382096, Tempo, 355029
1, 382496, Tempo, 361445
1, 382704, Tempo, 368098
1, 382896, Tempo, 377358
1, 383104, Tempo, 387096
1, 383296, Tempo, 402684
1, 383504, Tempo, 425531
1, 383696, Tempo, 458015
1, 383904, Tempo, 495867
1, 384032, Tempo, 365853
1, 384976, Tempo, 326086
1, 387840, Tempo, 666666
1, 390720, Tempo, 375000
1, 394544, Tempo, 400000
1, 397440, Tempo, 428571
1, 399376, Tempo, 461538
1, 400784, Tempo, 500000
1, 402256, Tempo, 300000
1, 402256, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 04, 43, 00, 01, 00
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 126
2, 0, Control_c, 0, 91, 110
2, 3120, Note_on_c, 0, 67, 72
2, 3264, Note_on_c, 0, 67, 0
2, 3360, Note_on_c, 0, 72, 72
2, 3504, Note_on_c, 0, 72, 0
2, 3600, Note_on_c, 0, 74, 72
2, 3744, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 75, 72
2, 4560, Note_on_c, 0, 75, 0
2, 4560, Note_on_c, 0, 77, 72
2, 4800, Note_on_c, 0, 77, 0
2, 4800, Note_on_c, 0, 74, 72
