0, 0, Header, 1, 2, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 500000
1, 0, End_track
2, 0, Start_track
2, 0, Program_c, 1, 0
2, 0, Note_on_c, 1, 64, 52
2, 301, Note_on_c, 1, 76, 68
2, 303, Note_on_c, 1, 61, 44
2, 309, Note_on_c, 1, 57, 44
2, 309, Note_on_c, 1, 69, 51
2, 320, Note_off_c, 1, 64, 64
2, 393, Control_c, 1, 64, 127
2, 473, Note_off_c, 1, 76, 64
2, 521, Note_off_c, 1, 69, 64
2, 657, Note_on_c, 1, 68, 67
2, 668, Note_on_c, 1, 59, 50
2, 679, Note_off_c, 1, 61, 64
2, 742, Note_off_c, 1, 68, 64
2, 780, Note_on_c, 1, 61, 47
2, 781, Note_off_c, 1, 59, 64
2, 790, Note_on_c, 1, 69, 72
2, 793, Note_on_c, 1, 76, 80
2, 828, Control_c, 1, 64, 0
2, 905, Control_c, 1, 64, 127
2, 937, Note_off_c, 1, 76, 64
2, 1013, Note_on_c, 1, 76, 80
2, 1021, Note_on_c, 1, 73, 66
2, 1025, Note_on_c, 1, 64, 62
2, 1033, Note_off_c, 1, 69, 64
2, 1080, Note_off_c, 1, 73, 64
2, 1087, Note_off_c, 1, 76, 64
2, 1096, Note_off_c, 1, 57, 64
2, 1121, Note_off_c, 1, 61, 64
2, 1151, Note_off_c, 1, 64, 64
2, 1227, Note_on_c, 1, 71, 55
2, 1238, Control_c, 1, 64, 0
2, 1245, Note_on_c, 1, 57, 62
2, 1248, Note_on_c, 1, 62, 63
2, 1258, Note_on_c, 1, 76, 78
2, 1282, Note_off_c, 1, 71, 64
2, 1292, Note_on_c, 1, 78, 83
2, 1296, Control_c, 1, 64, 127
2, 1306, Note_off_c, 1, 76, 64
2, 1324, Note_on_c, 1, 76, 55
2, 1326, Note_off_c, 1, 78, 64
2, 1349, Note_off_c, 1, 76, 64
2, 1351, Note_on_c, 1, 78, 97
2, 1391, Note_on_c, 1, 76, 78
2, 1403, Note_off_c, 1, 78, 64
2, 1425, Note_on_c, 1, 75, 77
2, 1428, Note_off_c, 1, 76, 64
2, 1455, Note_on_c, 1, 76, 109
2, 1465, Note_off_c, 1, 75, 64
2, 1494, Note_on_c, 1, 78, 100
2, 1529, Note_off_c, 1, 76, 64
2, 1600, Note_on_c, 1, 80, 100
2, 1630, Note_off_c, 1, 78, 64
2, 1709, Note_off_c, 1, 80, 64
2, 1730, Note_on_c, 1, 81, 88
2, 1732, Note_on_c, 1, 61, 57
2, 1740, Note_on_c, 1, 69, 36
2, 1750, Note_off_c, 1, 62, 64
2, 1795, Control_c, 1, 64, 0
2, 1948, Control_c, 1, 64, 127
2, 1983, Note_on_c, 1, 76, 65
2, 1986, Note_off_c, 1, 81, 64
2, 1998, Note_off_c, 1, 57, 64
2, 2030, Note_off_c, 1, 61, 64
2, 2040, Note_off_c, 1, 76, 64
2, 2048, Note_off_c, 1, 69, 64
2, 2260, Note_on_c, 1, 76, 61
2, 2262, Note_on_c, 1, 68, 38
2, 2270, Note_on_c, 1, 59, 38
2, 2275, Note_on_c, 1, 57, 35
2, 2313, Control_c, 1, 64, 0
2, 2415, Control_c, 1, 64, 127
2, 2491, Note_on_c, 1, 71, 52
2, 2496, Note_on_c, 1, 62, 50
2, 2500, Note_off_c, 1, 76, 64
2, 2505, Note_off_c, 1, 68, 64
2, 2520, Note_off_c, 1, 71, 64
2, 2593, Note_off_c, 1, 59, 64
2, 2606, Note_off_c, 1, 57, 64
2, 2646, Note_off_c, 1, 62, 64
2, 2737, Note_on_c, 1, 76, 65
2, 2740, Note_on_c, 1, 68, 41
2, 2741, Note_on_c, 1, 57, 41
2, 2745, Note_on_c, 1, 59, 34
2, 2775, Control_c, 1, 64, 0
2, 2851, Control_c, 1, 64, 127
2, 2875, Note_off_c, 1, 76, 64
2, 2886, Note_off_c, 1, 68, 64
2, 2977, Note_on_c, 1, 62, 56
2, 2982, Note_on_c, 1, 76, 83
2, 2988, Note_on_c, 1, 71, 48
2, 3009, Note_off_c, 1, 71, 64
2, 3028, Note_off_c, 1, 76, 64
2, 3078, Note_off_c, 1, 57, 64
2, 3078, Note_off_c, 1, 59, 64
2, 3232, Note_off_c, 1, 62, 64
2, 3235, Note_on_c, 1, 61, 43
2, 3238, Note_on_c, 1, 69, 39
2, 3246, Note_on_c, 1, 76, 64
2, 3248, Note_on_c, 1, 57, 36
2, 3293, Control_c, 1, 64, 0
2, 3360, Note_on_c, 1, 75, 74
2, 3396, Note_off_c, 1, 76, 64
2, 3474, Note_on_c, 1, 76, 103
2, 3482, Note_off_c, 1, 69, 64
2, 3506, Note_off_c, 1, 75, 64
2, 3580, Note_on_c, 1, 78, 91
2, 3606, Note_off_c, 1, 76, 64
2, 3611, Note_off_c, 1, 57, 64
2, 3642, Note_off_c, 1, 61, 64
2, 3696, Note_on_c, 1, 76, 94
2, 3737, Note_off_c, 1, 78, 64
2, 3805, Note_on_c, 1, 74, 91
2, 3807, Note_off_c, 1, 76, 64
2, 3808, Note_on_c, 1, 66, 64
2, 3911, Note_on_c, 1, 73, 84
2, 3923, Note_on_c, 1, 64, 84
2, 3935, Note_off_c, 1, 74, 64
2, 3936, Note_off_c, 1, 66, 64
2, 4020, Note_on_c, 1, 62, 71
2, 4025, Note_on_c, 1, 71, 83
2, 4050, Note_off_c, 1, 64, 64
2, 4061, Note_off_c, 1, 73, 64
2, 4173, Note_on_c, 1, 61, 60
2, 4179, Note_on_c, 1, 76, 69
2, 4183, Note_on_c, 1, 69, 61
2, 4192, Note_on_c, 1, 57, 32
2, 4193, Note_off_c, 1, 71, 64
2, 4206, Note_off_c, 1, 62, 64
2, 4336, Control_c, 1, 64, 127
2, 4507, Note_on_c, 1, 68, 82
2, 4510, Note_on_c, 1, 59, 62
2, 4539, Note_off_c, 1, 61, 64
2, 4548, Note_off_c, 1, 69, 64
2, 4551, Note_off_c, 1, 76, 64
2, 4630, Note_off_c, 1, 59, 64
2, 4636, Note_on_c, 1, 76, 84
2, 4637, Note_on_c, 1, 61, 59
2, 4638, Note_on_c, 1, 69, 79
2, 4647, Note_off_c, 1, 68, 64
2, 4669, Control_c, 1, 64, 0
2, 4759, Control_c, 1, 64, 127
2, 4781, Note_off_c, 1, 76, 64
2, 4854, Note_on_c, 1, 76, 92
2, 4855, Note_on_c, 1, 73, 84
2, 4859, Note_on_c, 1, 64, 72
2, 4861, Note_off_c, 1, 69, 64
2, 4896, Note_off_c, 1, 61, 64
2, 4905, Note_off_c, 1, 73, 64
2, 4908, Note_off_c, 1, 76, 64
2, 4936, Note_on_c, 1, 61, 2
2, 4947, Note_off_c, 1, 57, 64
2, 4965, Note_off_c, 1, 61, 64
2, 4983, Note_off_c, 1, 64, 64
2, 5072, Note_on_c, 1, 71, 50
2, 5082, Note_on_c, 1, 62, 68
2, 5082, Note_on_c, 1, 57, 57
2, 5086, Control_c, 1, 64, 0
2, 5096, Note_on_c, 1, 76, 82
2, 5118, Note_off_c, 1, 71, 64
2, 5133, Note_on_c, 1, 78, 88
2, 5139, Note_off_c, 1, 76, 64
2, 5143, Control_c, 1, 64, 127
2, 5167, Note_on_c, 1, 76, 102
2, 5178, Note_off_c, 1, 78, 64
2, 5203, Note_off_c, 1, 76, 64
2, 5203, Note_on_c, 1, 78, 91
2, 5231, Note_on_c, 1, 76, 105
2, 5248, Note_off_c, 1, 78, 64
2, 5263, Note_on_c, 1, 75, 94
2, 5278, Note_off_c, 1, 76, 64
2, 5288, Note_on_c, 1, 76, 64
2, 5312, Note_off_c, 1, 75, 64
2, 5335, Note_on_c, 1, 78, 105
2, 5377, Note_off_c, 1, 76, 64
2, 5447, Note_on_c, 1, 80, 103
2, 5469, Note_off_c, 1, 78, 64
2, 5548, Note_off_c, 1, 80, 64
2, 5588, Note_on_c, 1, 81, 76
2, 5595, Note_on_c, 1, 61, 54
2, 5598, Note_on_c, 1, 69, 53
2, 5603, Note_off_c, 1, 62, 64
2, 5630, Control_c, 1, 64, 0
2, 5777, Control_c, 1, 64, 127
2, 5883, Note_off_c, 1, 57, 64
2, 5887, Note_on_c, 1, 76, 74
2, 5891, Note_off_c, 1, 81, 64
2, 5905, Note_off_c, 1, 61, 64
2, 5943, Note_off_c, 1, 76, 64
2, 5958, Note_off_c, 1, 69, 64
2, 6122, Note_on_c, 1, 76, 59
2, 6122, Note_on_c, 1, 68, 35
2, 6125, Note_on_c, 1, 57, 35
2, 6127, Note_on_c, 1, 59, 36
2, 6161, Control_c, 1, 64, 0
2, 6263, Control_c, 1, 64, 127
2, 6361, Note_on_c, 1, 71, 46
