0, 0, Header, 1, 26, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 1250000
1, 5, Tempo, 1250000
1, 1920, Time_signature, 3, 2, 24, 8
1, 1920, Key_signature, -1, "major"
1, 1920, Marker_t, "2nd Movement, Andantino"
1, 147830, Tempo, 1333333
1, 148330, Tempo, 1500000
1, 148800, Tempo, 1714286
1, 149280, Tempo, 3000000
1, 149500, Tempo, 6000000
1, 149700, Tempo, 3076923
1, 149755, Tempo, 1518987
1, 150000, Tempo, 1318681
1, 150165, Tempo, 2000000
1, 150240, Tempo, 1200000
1, 166090, Tempo, 1250000
1, 167520, Tempo, 1363636
1, 168950, Tempo, 1518987
1, 170440, Tempo, 2000000
1, 170440, End_track
2, 0, Start_track
2, 0, Title_t, "Oboe"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 50
2, 0, Control_c, 0, 91, 73
2, 0, Control_c, 0, 93, 64
2, 1, Control_c, 0, 32, 0
2, 2, Program_c, 0, 68
2, 2, End_track
3, 0, Start_track
3, 0, Title_t, "Oboe"
3, 0, Control_c, 1, 0, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 60
3, 0, Control_c, 1, 91, 70
3, 0, Control_c, 1, 93, 70
3, 1, Control_c, 1, 32, 0
3, 2, Program_c, 1, 68
3, 3828, Control_c, 1, 0, 0
3, 3829, Control_c, 1, 32, 0
3, 3830, Program_c, 1, 68
3, 3830, End_track
4, 0, Start_track
4, 0, Title_t, "Corni in C"
4, 0, Control_c, 2, 0, 0
4, 0, Control_c, 2, 7, 100
4, 0, Control_c, 2, 10, 80
4, 0, Control_c, 2, 91, 88
4, 0, Control_c, 2, 93, 88
4, 1, Control_c, 2, 32, 1
4, 2, Program_c, 2, 60
4, 2, End_track
5, 0, Start_track
5, 0, Title_t, "Flute"
5, 0, Control_c, 3, 0, 0
5, 0, Control_c, 3, 7, 100
5, 0, Control_c, 3, 10, 60
5, 0, Control_c, 3, 91, 91
5, 0, Control_c, 3, 93, 91
5, 1, Control_c, 3, 32, 1
5, 2, Program_c, 3, 73
5, 19200, Note_on_c, 3, 81, 87
5, 19440, Note_on_c, 3, 81, 0
5, 19680, Note_on_c, 3, 81, 87
5, 19920, Note_on_c, 3, 81, 0
5, 20160, Note_on_c, 3, 81, 87
5, 20400, Note_on_c, 3, 81, 0
5, 20640, Note_on_c, 3, 79, 97
5, 21480, Note_on_c, 3, 76, 101
5, 21519, Note_on_c, 3, 79, 0
5, 21600, Note_on_c, 3, 76, 0
5, 21600, Note_on_c, 3, 77, 96
5, 21840, Note_on_c, 3, 77, 0
5, 22080, Note_on_c, 3, 77, 80
5, 23520, Note_on_c, 3, 77, 0
5, 23520, Note_on_c, 3, 82, 92
5, 24360, Note_on_c, 3, 84, 88
5, 24384, Note_on_c, 3, 82, 0
5, 24420, Note_on_c, 3, 86, 89
5, 24454, Note_on_c, 3, 84, 0
5, 24480, Note_on_c, 3, 84, 89
5, 24509, Note_on_c, 3, 86, 0
5, 24720, Note_on_c, 3, 84, 0
5, 24960, Note_on_c, 3, 81, 105
5, 25680, Note_on_c, 3, 82, 105
5, 25704, Note_on_c, 3, 81, 0
5, 25800, Note_on_c, 3, 84, 105
5, 25830, Note_on_c, 3, 82, 0
5, 25920, Note_on_c, 3, 88, 105
5, 25950, Note_on_c, 3, 84, 0
5, 26040, Note_on_c, 3, 86, 105
5, 26070, Note_on_c, 3, 88, 0
5, 26160, Note_on_c, 3, 84, 105
5, 26190, Note_on_c, 3, 86, 0
5, 26280, Note_on_c, 3, 82, 105
5, 26310, Note_on_c, 3, 84, 0
5, 26369, Note_on_c, 3, 82, 0
5, 26400, Note_on_c, 3, 81, 105
5, 26640, Note_on_c, 3, 79, 105
5, 26689, Note_on_c, 3, 81, 0
5, 27120, Note_on_c, 3, 81, 105
5, 27144, Note_on_c, 3, 79, 0
5, 27240, Note_on_c, 3, 82, 105
5, 27270, Note_on_c, 3, 81, 0
5, 27360, Note_on_c, 3, 86, 105
5, 27390, Note_on_c, 3, 82, 0
5, 27480, Note_on_c, 3, 84, 105
5, 27510, Note_on_c, 3, 86, 0
5, 27600, Note_on_c, 3, 82, 105
5, 27630, Note_on_c, 3, 84, 0
5, 27720, Note_on_c, 3, 81, 105
5, 27750, Note_on_c, 3, 82, 0
5, 27819, Note_on_c, 3, 81, 0
5, 27840, Note_on_c, 3, 79, 105
5, 28080, Note_on_c, 3, 77, 105
5, 28134, Note_on_c, 3, 79, 0
5, 28560, Note_on_c, 3, 79, 105
5, 28584, Note_on_c, 3, 77, 0
5, 28680, Note_on_c, 3, 81, 105
5, 28710, Note_on_c, 3, 79, 0
5, 28800, Note_on_c, 3, 82, 105
5, 28830, Note_on_c, 3, 81, 0
5, 28920, Note_on_c, 3, 84, 105
5, 28950, Note_on_c, 3, 82, 0
5, 29040, Note_on_c, 3, 86, 105
5, 29070, Note_on_c, 3, 84, 0
5, 29160, Note_on_c, 3, 82, 105
5, 29190, Note_on_c, 3, 86, 0
5, 29254, Note_on_c, 3, 82, 0
5, 29280, Note_on_c, 3, 81, 105
5, 29760, Note_on_c, 3, 79, 105
5, 29809, Note_on_c, 3, 81, 0
5, 30240, Note_on_c, 3, 79, 0
5, 30720, Note_on_c, 3, 79, 105
5, 31440, Note_on_c, 3, 81, 105
5, 31474, Note_on_c, 3, 79, 0
5, 31560, Note_on_c, 3, 79, 105
5, 31594, Note_on_c, 3, 81, 0
5, 31669, Note_on_c, 3, 79, 0
5, 31680, Note_on_c, 3, 84, 105
5, 31800, Note_on_c, 3, 83, 105
5, 31849, Note_on_c, 3, 84, 0
5, 31920, Note_on_c, 3, 81, 105
5, 31954, Note_on_c, 3, 83, 0
5, 32040, Note_on_c, 3, 79, 105
5, 32074, Note_on_c, 3, 81, 0
5, 32139, Note_on_c, 3, 79, 0
5, 32160, Note_on_c, 3, 79, 105
5, 32520, Note_on_c, 3, 81, 105
5, 32564, Note_on_c, 3, 79, 0
5, 32619, Note_on_c, 3, 81, 0
5, 32640, Note_on_c, 3, 79, 105
5, 33120, Note_on_c, 3, 79, 0
5, 33540, Note_on_c, 3, 74, 105
5, 33600, Note_on_c, 3, 86, 105
5, 33634, Note_on_c, 3, 74, 0
5, 34069, Note_on_c, 3, 86, 0
5, 34080, Note_on_c, 3, 84, 105
5, 34200, Note_on_c, 3, 83, 105
5, 34259, Note_on_c, 3, 84, 0
5, 34320, Note_on_c, 3, 81, 105
5, 34349, Note_on_c, 3, 83, 0
5, 34440, Note_on_c, 3, 79, 105
5, 34469, Note_on_c, 3, 81, 0
5, 34524, Note_on_c, 3, 79, 0
5, 34560, Note_on_c, 3, 79, 105
5, 34656, Note_on_c, 3, 79, 0
5, 34800, Note_on_c, 3, 79, 105
5, 34896, Note_on_c, 3, 79, 0
5, 35040, Note_on_c, 3, 79, 105
5, 35400, Note_on_c, 3, 76, 105
5, 35439, Note_on_c, 3, 79, 0
5, 35504, Note_on_c, 3, 76, 0
5, 35520, Note_on_c, 3, 79, 105
5, 36000, Note_on_c, 3, 79, 0
5, 38400, Note_on_c, 3, 79, 105
5, 38760, Note_on_c, 3, 81, 105
5, 38799, Note_on_c, 3, 79, 0
5, 38880, Note_on_c, 3, 81, 0
5, 38880, Note_on_c, 3, 79, 105
5, 39360, Note_on_c, 3, 79, 0
5, 41280, Note_on_c, 3, 79, 105
5, 41640, Note_on_c, 3, 76, 105
5, 41679, Note_on_c, 3, 79, 0
5, 41744, Note_on_c, 3, 76, 0
5, 41760, Note_on_c, 3, 79, 105
5, 41856, Note_on_c, 3, 79, 0
5, 42000, Note_on_c, 3, 79, 105
5, 42096, Note_on_c, 3, 79, 0
5, 42240, Note_on_c, 3, 84, 105
5, 42720, Note_on_c, 3, 84, 0
5, 42720, Note_on_c, 3, 83, 105
5, 42840, Note_on_c, 3, 81, 105
5, 42864, Note_on_c, 3, 83, 0
5, 42960, Note_on_c, 3, 79, 105
5, 42999, Note_on_c, 3, 81, 0
5, 43080, Note_on_c, 3, 78, 105
5, 43119, Note_on_c, 3, 79, 0
5, 43169, Note_on_c, 3, 78, 0
5, 43200, Note_on_c, 3, 78, 105
