0, 0, Header, 1, 3, 96
1, 0, Start_track
1, 0, Title_t, "\213\310\202\314\225\\\221\350"
1, 0, Copyright_t, "KAWAI MUSICAL INST. MFG. CO., LTD. \212y\225\210\213L\217q\203t\203@\203C\203\213\032"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 500000
1, 0, End_track
2, 0, Start_track
2, 0, Program_c, 0, 0
2, 0, Note_on_c, 0, 60, 88
2, 172, Note_on_c, 0, 60, 0
2, 192, Note_on_c, 0, 62, 88
2, 235, Note_on_c, 0, 62, 0
2, 240, Note_on_c, 0, 60, 88
2, 283, Note_on_c, 0, 60, 0
2, 288, Note_on_c, 0, 62, 88
2, 331, Note_on_c, 0, 62, 0
2, 336, Note_on_c, 0, 60, 88
2, 379, Note_on_c, 0, 60, 0
2, 384, Note_on_c, 0, 65, 88
2, 427, Note_on_c, 0, 65, 0
2, 432, Note_on_c, 0, 60, 88
2, 475, Note_on_c, 0, 60, 0
2, 480, Note_on_c, 0, 67, 88
2, 523, Note_on_c, 0, 67, 0
2, 528, Note_on_c, 0, 60, 88
2, 571, Note_on_c, 0, 60, 0
2, 576, Note_on_c, 0, 69, 88
2, 619, Note_on_c, 0, 69, 0
2, 624, Note_on_c, 0, 60, 88
2, 667, Note_on_c, 0, 60, 0
2, 672, Note_on_c, 0, 71, 88
2, 715, Note_on_c, 0, 71, 0
2, 720, Note_on_c, 0, 60, 88
2, 763, Note_on_c, 0, 60, 0
2, 768, Note_on_c, 0, 72, 88
2, 811, Note_on_c, 0, 72, 0
2, 816, Note_on_c, 0, 60, 88
2, 859, Note_on_c, 0, 60, 0
2, 864, Note_on_c, 0, 74, 88
2, 907, Note_on_c, 0, 74, 0
2, 912, Note_on_c, 0, 60, 88
2, 955, Note_on_c, 0, 60, 0
2, 960, Note_on_c, 0, 76, 88
2, 1003, Note_on_c, 0, 76, 0
2, 1008, Note_on_c, 0, 60, 88
2, 1051, Note_on_c, 0, 60, 0
2, 1056, Note_on_c, 0, 77, 88
2, 1099, Note_on_c, 0, 77, 0
2, 1104, Note_on_c, 0, 60, 88
2, 1147, Note_on_c, 0, 60, 0
2, 1152, Note_on_c, 0, 79, 88
2, 1497, Note_on_c, 0, 79, 0
2, 1536, Note_on_c, 0, 79, 88
2, 1708, Note_on_c, 0, 79, 0
2, 1728, Note_on_c, 0, 77, 88
2, 1771, Note_on_c, 0, 77, 0
2, 1776, Note_on_c, 0, 79, 88
2, 1819, Note_on_c, 0, 79, 0
2, 1824, Note_on_c, 0, 76, 88
2, 1867, Note_on_c, 0, 76, 0
2, 1872, Note_on_c, 0, 79, 88
2, 1915, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 74, 88
2, 1963, Note_on_c, 0, 74, 0
2, 1968, Note_on_c, 0, 79, 88
2, 2011, Note_on_c, 0, 79, 0
2, 2016, Note_on_c, 0, 72, 88
2, 2059, Note_on_c, 0, 72, 0
2, 2064, Note_on_c, 0, 79, 88
2, 2107, Note_on_c, 0, 79, 0
2, 2112, Note_on_c, 0, 71, 88
2, 2155, Note_on_c, 0, 71, 0
2, 2160, Note_on_c, 0, 79, 88
2, 2203, Note_on_c, 0, 79, 0
2, 2208, Note_on_c, 0, 69, 88
2, 2251, Note_on_c, 0, 69, 0
2, 2256, Note_on_c, 0, 79, 88
2, 2299, Note_on_c, 0, 79, 0
2, 2304, Note_on_c, 0, 67, 88
2, 2347, Note_on_c, 0, 67, 0
2, 2352, Note_on_c, 0, 79, 88
2, 2395, Note_on_c, 0, 79, 0
2, 2400, Note_on_c, 0, 65, 88
2, 2443, Note_on_c, 0, 65, 0
2, 2448, Note_on_c, 0, 79, 88
2, 2491, Note_on_c, 0, 79, 0
2, 2496, Note_on_c, 0, 64, 88
2, 2539, Note_on_c, 0, 64, 0
2, 2544, Note_on_c, 0, 79, 88
2, 2587, Note_on_c, 0, 79, 0
2, 2592, Note_on_c, 0, 62, 88
2, 2635, Note_on_c, 0, 62, 0
2, 2640, Note_on_c, 0, 79, 88
2, 2683, Note_on_c, 0, 79, 0
2, 2688, Note_on_c, 0, 60, 88
2, 3033, Note_on_c, 0, 60, 0
2, 3456, Note_on_c, 0, 60, 88
2, 3477, Note_on_c, 0, 60, 0
2, 3480, Note_on_c, 0, 64, 88
2, 3501, Note_on_c, 0, 64, 0
2, 3504, Note_on_c, 0, 62, 88
