0, 0, Header, 1, 4, 120
1, 0, Start_track
1, 0, Title_t, "Bagatelle WoO 52"
1, 0, Copyright_t, "Copyright \251 2001 fiorellaearmando@panet.it"
1, 0, Text_t, "ARMANDO ORLANDI\012"
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 252101
1, 11520, Tempo, 263158
1, 63360, Key_signature, 0, "major"
1, 63465, Tempo, 289855
1, 63700, Tempo, 288462
1, 95760, Key_signature, -3, "major"
1, 95760, Tempo, 252101
1, 107280, Tempo, 263158
1, 159120, Key_signature, 0, "major"
1, 159225, Tempo, 289855
1, 159225, End_track
2, 0, Start_track
2, 0, Title_t, "Piano R"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 44
2, 0, Control_c, 0, 93, 21
2, 0, Control_c, 0, 91, 21
2, 960, Note_on_c, 0, 72, 84
2, 1080, Note_on_c, 0, 72, 0
2, 1080, Note_on_c, 0, 72, 88
2, 1185, Note_on_c, 0, 74, 90
2, 1200, Note_on_c, 0, 74, 0
2, 1200, Note_on_c, 0, 72, 0
2, 1200, Note_on_c, 0, 72, 91
2, 1260, Note_on_c, 0, 72, 0
2, 1260, Note_on_c, 0, 71, 91
2, 1320, Note_on_c, 0, 71, 0
2, 1320, Note_on_c, 0, 72, 91
2, 1440, Note_on_c, 0, 72, 0
2, 1440, Note_on_c, 0, 75, 89
2, 1440, Note_on_c, 0, 71, 89
2, 1500, Note_on_c, 0, 75, 0
2, 1500, Note_on_c, 0, 74, 87
2, 1560, Note_on_c, 0, 74, 0
2, 1560, Note_on_c, 0, 71, 0
2, 1560, Note_on_c, 0, 72, 84
2, 1680, Note_on_c, 0, 72, 0
2, 2400, Note_on_c, 0, 77, 71
2, 2520, Note_on_c, 0, 77, 0
2, 2520, Note_on_c, 0, 77, 71
2, 2625, Note_on_c, 0, 79, 71
2, 2640, Note_on_c, 0, 79, 0
2, 2640, Note_on_c, 0, 77, 0
2, 2640, Note_on_c, 0, 77, 71
2, 2700, Note_on_c, 0, 77, 0
2, 2700, Note_on_c, 0, 76, 71
2, 2760, Note_on_c, 0, 76, 0
2, 2760, Note_on_c, 0, 77, 71
2, 2880, Note_on_c, 0, 77, 0
2, 2880, Note_on_c, 0, 80, 71
2, 2880, Note_on_c, 0, 76, 71
2, 2940, Note_on_c, 0, 80, 0
2, 2940, Note_on_c, 0, 79, 71
2, 3000, Note_on_c, 0, 79, 0
2, 3000, Note_on_c, 0, 76, 0
2, 3000, Note_on_c, 0, 77, 70
2, 3120, Note_on_c, 0, 77, 0
2, 3120, Note_on_c, 0, 80, 75
2, 3240, Note_on_c, 0, 80, 0
2, 3240, Note_on_c, 0, 72, 79
2, 3360, Note_on_c, 0, 72, 0
2, 3360, Note_on_c, 0, 71, 79
2, 3480, Note_on_c, 0, 71, 0
2, 3480, Note_on_c, 0, 77, 79
2, 3600, Note_on_c, 0, 77, 0
2, 3600, Note_on_c, 0, 68, 79
2, 3720, Note_on_c, 0, 68, 0
2, 3720, Note_on_c, 0, 67, 79
2, 3840, Note_on_c, 0, 67, 0
2, 3840, Note_on_c, 0, 74, 79
2, 3960, Note_on_c, 0, 74, 0
2, 3960, Note_on_c, 0, 62, 78
